#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
619,2021-07-18T21:30:00Z,9.66,9.52,P,Savage Slough
620,2021-07-18T21:45:00Z,9.52,9.44,P,Savage Slough
621,2021-07-18T22:00:00Z,9.32,9.32,P,Savage Slough
622,2021-07-18T22:15:00Z,9.19,9.2,P,Savage Slough
623,2021-07-18T22:30:00Z,9.13,9.06,P,Savage Slough
624,2021-07-18T22:45:00Z,8.99,8.94,P,Savage Slough
625,2021-07-18T23:00:00Z,8.84,8.82,P,Savage Slough
626,2021-07-18T23:15:00Z,8.74,8.7,P,Savage Slough
627,2021-07-18T23:30:00Z,8.66,8.62,P,Savage Slough
628,2021-07-18T23:45:00Z,8.68,8.54,P,Savage Slough
629,2021-07-19T00:00:00Z,8.65,8.48,P,Savage Slough
630,2021-07-19T00:15:00Z,8.58,8.42,P,Savage Slough
631,2021-07-19T00:30:00Z,8.51,8.36,P,Savage Slough
632,2021-07-19T00:45:00Z,8.45,8.3,P,Savage Slough
633,2021-07-19T01:00:00Z,8.4,8.26,P,Savage Slough
634,2021-07-19T01:15:00Z,8.38,8.24,P,Savage Slough
635,2021-07-19T01:30:00Z,8.36,8.2,P,Savage Slough
636,2021-07-19T01:45:00Z,8.33,8.18,P,Savage Slough
637,2021-07-19T02:00:00Z,8.31,8.14,P,Savage Slough
638,2021-07-19T02:15:00Z,8.3,8.12,P,Savage Slough
639,2021-07-19T02:30:00Z,8.28,8.1,P,Savage Slough
640,2021-07-19T02:45:00Z,8.26,8.08,P,Savage Slough
641,2021-07-19T03:00:00Z,8.27,8.06,P,Savage Slough
642,2021-07-19T03:15:00Z,8.29,8.02,P,Savage Slough
643,2021-07-19T03:30:00Z,8.28,8.02,P,Savage Slough
644,2021-07-19T03:45:00Z,8.28,8,P,Savage Slough
645,2021-07-19T04:00:00Z,8.29,7.98,P,Savage Slough
646,2021-07-19T04:15:00Z,8.27,7.98,P,Savage Slough
647,2021-07-19T04:30:00Z,8.29,7.98,P,Savage Slough
648,2021-07-19T04:45:00Z,8.29,7.96,P,Savage Slough
649,2021-07-19T05:00:00Z,8.28,7.96,P,Savage Slough
650,2021-07-19T05:15:00Z,8.28,7.94,P,Savage Slough
651,2021-07-19T05:30:00Z,8.29,7.94,P,Savage Slough
652,2021-07-19T05:45:00Z,8.29,7.94,P,Savage Slough
653,2021-07-19T06:00:00Z,8.27,7.92,P,Savage Slough
654,2021-07-19T06:15:00Z,8.28,7.92,P,Savage Slough
655,2021-07-19T06:30:00Z,8.26,7.92,P,Savage Slough
656,2021-07-19T06:45:00Z,8.26,7.92,P,Savage Slough
657,2021-07-19T07:00:00Z,8.28,7.94,P,Savage Slough
658,2021-07-19T07:15:00Z,8.25,7.98,P,Savage Slough
659,2021-07-19T07:30:00Z,8.25,8.02,P,Savage Slough
660,2021-07-19T07:45:00Z,8.29,8.08,P,Savage Slough
661,2021-07-19T08:00:00Z,8.36,8.16,P,Savage Slough
662,2021-07-19T08:15:00Z,8.47,8.24,P,Savage Slough
663,2021-07-19T08:30:00Z,8.6,8.34,P,Savage Slough
664,2021-07-19T08:45:00Z,8.83,8.42,P,Savage Slough
665,2021-07-19T09:00:00Z,8.84,8.54,P,Savage Slough
666,2021-07-19T09:15:00Z,8.8,8.7,P,Savage Slough
667,2021-07-19T09:30:00Z,8.89,8.84,P,Savage Slough
668,2021-07-19T09:45:00Z,9.11,8.96,P,Savage Slough
669,2021-07-19T10:00:00Z,8.88,9.08,P,Savage Slough
670,2021-07-19T10:15:00Z,9.31,9.2,P,Savage Slough
671,2021-07-19T10:30:00Z,9.06,9.3,P,Savage Slough
672,2021-07-19T10:45:00Z,8.81,9.36,P,Savage Slough
673,2021-07-19T11:00:00Z,8.72,9.4,P,Savage Slough
674,2021-07-19T11:15:00Z,8.61,9.44,P,Savage Slough
675,2021-07-19T11:30:00Z,8.67,9.46,P,Savage Slough
676,2021-07-19T11:45:00Z,9.09,9.5,P,Savage Slough
677,2021-07-19T12:00:00Z,9.23,9.52,P,Savage Slough
678,2021-07-19T12:15:00Z,9.34,9.58,P,Savage Slough
679,2021-07-19T12:30:00Z,9.54,9.64,P,Savage Slough
680,2021-07-19T12:45:00Z,9.25,9.68,P,Savage Slough
681,2021-07-19T13:00:00Z,9.12,9.7,P,Savage Slough
682,2021-07-19T13:15:00Z,9.11,9.74,P,Savage Slough
683,2021-07-19T13:30:00Z,9.15,9.78,P,Savage Slough
684,2021-07-19T13:45:00Z,9.38,9.84,P,Savage Slough
685,2021-07-19T14:00:00Z,9.34,9.88,P,Savage Slough
686,2021-07-19T14:15:00Z,9.46,9.94,P,Savage Slough
687,2021-07-19T14:30:00Z,9.5,10.08,P,Savage Slough
688,2021-07-19T14:45:00Z,9.56,10.34,P,Savage Slough
689,2021-07-19T15:00:00Z,9.48,10.52,P,Savage Slough
690,2021-07-19T15:15:00Z,9.26,10.64,P,Savage Slough
691,2021-07-19T15:30:00Z,9.36,10.72,P,Savage Slough
692,2021-07-19T15:45:00Z,9.44,10.82,P,Savage Slough
693,2021-07-19T16:00:00Z,9.98,10.86,P,Savage Slough
694,2021-07-19T16:15:00Z,10.09,10.94,P,Savage Slough
695,2021-07-19T16:30:00Z,10.23,10.84,P,Savage Slough
696,2021-07-19T16:45:00Z,10.26,11.08,P,Savage Slough
697,2021-07-19T17:00:00Z,10.3,11.14,P,Savage Slough
698,2021-07-19T17:15:00Z,10.4,11.12,P,Savage Slough
699,2021-07-19T17:30:00Z,10.32,11.16,P,Savage Slough
700,2021-07-19T17:45:00Z,10.28,11.2,P,Savage Slough
701,2021-07-19T18:00:00Z,10.27,11.2,P,Savage Slough
702,2021-07-19T18:15:00Z,10.31,11.16,P,Savage Slough
703,2021-07-19T18:30:00Z,10.36,11,P,Savage Slough
704,2021-07-19T18:45:00Z,10.39,10.92,P,Savage Slough
705,2021-07-19T19:00:00Z,10.36,10.86,P,Savage Slough
706,2021-07-19T19:15:00Z,10.31,10.8,P,Savage Slough
707,2021-07-19T19:30:00Z,10.23,10.72,P,Savage Slough
708,2021-07-19T19:45:00Z,10.19,10.64,P,Savage Slough
709,2021-07-19T20:00:00Z,10.07,10.54,P,Savage Slough
710,2021-07-19T20:15:00Z,9.91,10.42,P,Savage Slough
711,2021-07-19T20:30:00Z,9.78,10.3,P,Savage Slough
712,2021-07-19T20:45:00Z,9.64,10.18,P,Savage Slough
713,2021-07-19T21:00:00Z,9.5,10.06,P,Savage Slough
714,2021-07-19T21:15:00Z,9.38,9.92,P,Savage Slough
715,2021-07-19T21:30:00Z,9.18,9.78,P,Savage Slough
716,2021-07-19T21:45:00Z,9.1,9.66,P,Savage Slough
717,2021-07-19T22:00:00Z,8.93,9.5,P,Savage Slough
718,2021-07-19T22:15:00Z,8.84,9.36,P,Savage Slough
719,2021-07-19T22:30:00Z,8.85,9.24,P,Savage Slough
720,2021-07-19T22:45:00Z,8.8,9.1,P,Savage Slough
721,2021-07-19T23:00:00Z,8.72,8.92,P,Savage Slough
722,2021-07-19T23:15:00Z,8.67,8.8,P,Savage Slough
723,2021-07-19T23:30:00Z,8.64,8.7,P,Savage Slough
724,2021-07-19T23:45:00Z,8.58,8.62,P,Savage Slough
725,2021-07-20T00:00:00Z,8.61,8.54,P,Savage Slough
726,2021-07-20T00:15:00Z,8.58,8.48,P,Savage Slough
727,2021-07-20T00:30:00Z,8.53,8.42,P,Savage Slough
728,2021-07-20T00:45:00Z,8.45,8.36,P,Savage Slough
729,2021-07-20T01:00:00Z,8.42,8.32,P,Savage Slough
730,2021-07-20T01:15:00Z,8.4,8.28,P,Savage Slough
731,2021-07-20T01:30:00Z,8.37,8.24,P,Savage Slough
732,2021-07-20T01:45:00Z,8.36,8.22,P,Savage Slough
733,2021-07-20T02:00:00Z,8.34,8.18,P,Savage Slough
734,2021-07-20T02:15:00Z,8.33,8.16,P,Savage Slough
735,2021-07-20T02:30:00Z,8.3,8.16,P,Savage Slough
736,2021-07-20T02:45:00Z,8.32,8.12,P,Savage Slough
737,2021-07-20T03:00:00Z,8.31,8.12,P,Savage Slough
738,2021-07-20T03:15:00Z,8.28,8.08,P,Savage Slough
739,2021-07-20T03:30:00Z,8.22,8.06,P,Savage Slough
740,2021-07-20T03:45:00Z,8.23,8.06,P,Savage Slough
741,2021-07-20T04:00:00Z,8.22,8.04,P,Savage Slough
742,2021-07-20T04:15:00Z,8.18,8.02,P,Savage Slough
743,2021-07-20T04:30:00Z,8.18,8,P,Savage Slough
744,2021-07-20T04:45:00Z,8.2,8,P,Savage Slough
745,2021-07-20T05:00:00Z,8.21,7.98,P,Savage Slough
746,2021-07-20T05:15:00Z,8.23,7.98,P,Savage Slough
747,2021-07-20T05:30:00Z,8.24,7.98,P,Savage Slough
748,2021-07-20T05:45:00Z,8.24,7.96,P,Savage Slough
749,2021-07-20T06:00:00Z,8.23,7.96,P,Savage Slough
750,2021-07-20T06:15:00Z,8.24,7.96,P,Savage Slough
751,2021-07-20T06:30:00Z,8.26,7.96,P,Savage Slough
752,2021-07-20T06:45:00Z,8.25,7.96,P,Savage Slough
753,2021-07-20T07:00:00Z,8.25,7.98,P,Savage Slough
754,2021-07-20T07:15:00Z,8.21,8,P,Savage Slough
755,2021-07-20T07:30:00Z,8.23,8.04,P,Savage Slough
756,2021-07-20T07:45:00Z,8.25,8.08,P,Savage Slough
757,2021-07-20T08:00:00Z,8.3,8.12,P,Savage Slough
758,2021-07-20T08:15:00Z,8.42,8.2,P,Savage Slough
759,2021-07-20T08:30:00Z,8.53,8.28,P,Savage Slough
760,2021-07-20T08:45:00Z,8.63,8.36,P,Savage Slough
761,2021-07-20T09:00:00Z,8.69,8.44,P,Savage Slough
762,2021-07-20T09:15:00Z,8.73,8.5,P,Savage Slough
763,2021-07-20T09:30:00Z,8.77,8.6,P,Savage Slough
764,2021-07-20T09:45:00Z,8.87,8.68,P,Savage Slough
765,2021-07-20T10:00:00Z,8.95,8.78,P,Savage Slough
766,2021-07-20T10:15:00Z,9.03,8.86,P,Savage Slough
767,2021-07-20T10:30:00Z,9.16,8.96,P,Savage Slough
768,2021-07-20T10:45:00Z,9.25,9.04,P,Savage Slough
769,2021-07-20T11:00:00Z,9.4,9.12,P,Savage Slough
770,2021-07-20T11:15:00Z,9.59,9.22,P,Savage Slough
771,2021-07-20T11:30:00Z,9.71,9.3,P,Savage Slough
772,2021-07-20T11:45:00Z,9.71,9.42,P,Savage Slough
773,2021-07-20T12:00:00Z,9.82,9.5,P,Savage Slough
774,2021-07-20T12:15:00Z,9.9,9.6,P,Savage Slough
775,2021-07-20T12:30:00Z,9.93,9.74,P,Savage Slough
776,2021-07-20T12:45:00Z,9.88,9.8,P,Savage Slough
777,2021-07-20T13:00:00Z,9.79,9.84,P,Savage Slough
778,2021-07-20T13:15:00Z,9.84,9.88,P,Savage Slough
779,2021-07-20T13:30:00Z,9.99,9.94,P,Savage Slough
780,2021-07-20T13:45:00Z,9.95,9.96,P,Savage Slough
781,2021-07-20T14:00:00Z,10.05,10,P,Savage Slough
782,2021-07-20T14:15:00Z,10.29,10.04,P,Savage Slough
783,2021-07-20T14:30:00Z,10.34,10.1,P,Savage Slough
784,2021-07-20T14:45:00Z,10.22,10.34,P,Savage Slough
785,2021-07-20T15:00:00Z,9.95,10.5,P,Savage Slough
786,2021-07-20T15:15:00Z,10.05,10.6,P,Savage Slough
787,2021-07-20T15:30:00Z,10.22,10.66,P,Savage Slough
788,2021-07-20T15:45:00Z,10.38,10.76,P,Savage Slough
789,2021-07-20T16:00:00Z,10.52,10.84,P,Savage Slough
790,2021-07-20T16:15:00Z,10.36,10.94,P,Savage Slough
791,2021-07-20T16:30:00Z,10.46,10.88,P,Savage Slough
792,2021-07-20T16:45:00Z,10.44,11.06,P,Savage Slough
793,2021-07-20T17:00:00Z,10.45,11.1,P,Savage Slough
794,2021-07-20T17:15:00Z,10.41,11.16,P,Savage Slough
795,2021-07-20T17:30:00Z,10.51,11.14,P,Savage Slough
796,2021-07-20T17:45:00Z,10.48,11.2,P,Savage Slough
797,2021-07-20T18:00:00Z,10.48,11.16,P,Savage Slough
798,2021-07-20T18:15:00Z,10.48,11.12,P,Savage Slough
799,2021-07-20T18:30:00Z,10.53,11.02,P,Savage Slough
800,2021-07-20T18:45:00Z,10.54,10.96,P,Savage Slough
801,2021-07-20T19:00:00Z,10.48,10.9,P,Savage Slough
802,2021-07-20T19:15:00Z,10.42,10.82,P,Savage Slough
803,2021-07-20T19:30:00Z,10.36,10.74,P,Savage Slough
804,2021-07-20T19:45:00Z,10.28,10.64,P,Savage Slough
805,2021-07-20T20:00:00Z,10.17,10.54,P,Savage Slough
806,2021-07-20T20:15:00Z,10.08,10.42,P,Savage Slough
807,2021-07-20T20:30:00Z,9.93,10.3,P,Savage Slough
808,2021-07-20T20:45:00Z,9.75,10.18,P,Savage Slough
809,2021-07-20T21:00:00Z,9.58,10.04,P,Savage Slough
810,2021-07-20T21:15:00Z,9.43,9.9,P,Savage Slough
811,2021-07-20T21:30:00Z,9.27,9.76,P,Savage Slough
812,2021-07-20T21:45:00Z,9.12,9.64,P,Savage Slough
813,2021-07-20T22:00:00Z,8.95,9.5,P,Savage Slough
814,2021-07-20T22:15:00Z,8.83,9.36,P,Savage Slough
815,2021-07-20T22:30:00Z,8.8,9.26,P,Savage Slough
816,2021-07-20T22:45:00Z,8.79,9.12,P,Savage Slough
817,2021-07-20T23:00:00Z,8.73,8.98,P,Savage Slough
818,2021-07-20T23:15:00Z,8.68,8.86,P,Savage Slough
819,2021-07-20T23:30:00Z,8.6,8.76,P,Savage Slough
820,2021-07-20T23:45:00Z,8.51,8.68,P,Savage Slough
821,2021-07-21T00:00:00Z,8.48,8.6,P,Savage Slough
822,2021-07-21T00:15:00Z,8.37,8.54,P,Savage Slough
823,2021-07-21T00:30:00Z,8.38,8.48,P,Savage Slough
824,2021-07-21T00:45:00Z,8.38,8.46,P,Savage Slough
825,2021-07-21T01:00:00Z,8.35,8.42,P,Savage Slough
826,2021-07-21T01:15:00Z,8.33,8.42,P,Savage Slough
827,2021-07-21T01:30:00Z,8.29,8.4,P,Savage Slough
828,2021-07-21T01:45:00Z,8.29,8.38,P,Savage Slough
829,2021-07-21T02:00:00Z,8.25,8.38,P,Savage Slough
830,2021-07-21T02:15:00Z,8.22,8.36,P,Savage Slough
831,2021-07-21T02:30:00Z,8.22,8.36,P,Savage Slough
832,2021-07-21T02:45:00Z,8.24,8.34,P,Savage Slough
833,2021-07-21T03:00:00Z,8.23,8.34,P,Savage Slough
834,2021-07-21T03:15:00Z,8.25,8.32,P,Savage Slough
835,2021-07-21T03:30:00Z,8.23,8.32,P,Savage Slough
836,2021-07-21T03:45:00Z,8.22,8.3,P,Savage Slough
837,2021-07-21T04:00:00Z,8.22,8.28,P,Savage Slough
838,2021-07-21T04:15:00Z,8.23,8.26,P,Savage Slough
839,2021-07-21T04:30:00Z,8.2,8.26,P,Savage Slough
840,2021-07-21T04:45:00Z,8.16,8.24,P,Savage Slough
841,2021-07-21T05:00:00Z,8.1,8.24,P,Savage Slough
842,2021-07-21T05:15:00Z,8.11,8.22,P,Savage Slough
843,2021-07-21T05:30:00Z,8.12,8.2,P,Savage Slough
844,2021-07-21T05:45:00Z,8.13,8.18,P,Savage Slough
845,2021-07-21T06:00:00Z,8.14,8.18,P,Savage Slough
846,2021-07-21T06:15:00Z,8.1,8.16,P,Savage Slough
847,2021-07-21T06:30:00Z,8.07,8.16,P,Savage Slough
848,2021-07-21T06:45:00Z,8.02,8.16,P,Savage Slough
849,2021-07-21T07:00:00Z,8.03,8.16,P,Savage Slough
850,2021-07-21T07:15:00Z,8.09,8.18,P,Savage Slough
851,2021-07-21T07:30:00Z,8.14,8.2,P,Savage Slough
852,2021-07-21T07:45:00Z,8.21,8.22,P,Savage Slough
853,2021-07-21T08:00:00Z,8.23,8.24,P,Savage Slough
854,2021-07-21T08:15:00Z,8.21,8.28,P,Savage Slough
855,2021-07-21T08:30:00Z,8.27,8.32,P,Savage Slough
856,2021-07-21T08:45:00Z,8.35,8.36,P,Savage Slough
857,2021-07-21T09:00:00Z,8.44,8.4,P,Savage Slough
858,2021-07-21T09:15:00Z,8.62,8.46,P,Savage Slough
859,2021-07-21T09:30:00Z,8.67,8.5,P,Savage Slough
860,2021-07-21T09:45:00Z,8.74,8.56,P,Savage Slough
861,2021-07-21T10:00:00Z,8.88,8.64,P,Savage Slough
862,2021-07-21T10:15:00Z,8.88,8.7,P,Savage Slough
863,2021-07-21T10:30:00Z,9,8.78,P,Savage Slough
864,2021-07-21T10:45:00Z,9,8.86,P,Savage Slough
865,2021-07-21T11:00:00Z,9.1,8.92,P,Savage Slough
866,2021-07-21T11:15:00Z,9.42,9,P,Savage Slough
867,2021-07-21T11:30:00Z,9.5,9.08,P,Savage Slough
868,2021-07-21T11:45:00Z,9.51,9.18,P,Savage Slough
869,2021-07-21T12:00:00Z,9.7,9.26,P,Savage Slough
870,2021-07-21T12:15:00Z,9.77,9.36,P,Savage Slough
871,2021-07-21T12:30:00Z,10.03,9.44,P,Savage Slough
872,2021-07-21T12:45:00Z,10.06,9.52,P,Savage Slough
873,2021-07-21T13:00:00Z,9.96,9.6,P,Savage Slough
874,2021-07-21T13:15:00Z,10.19,9.66,P,Savage Slough
875,2021-07-21T13:30:00Z,10.12,9.72,P,Savage Slough
876,2021-07-21T13:45:00Z,10.18,9.78,P,Savage Slough
877,2021-07-21T14:00:00Z,10.34,9.82,P,Savage Slough
878,2021-07-21T14:15:00Z,10.44,9.86,P,Savage Slough
879,2021-07-21T14:30:00Z,10.58,9.88,P,Savage Slough
880,2021-07-21T14:45:00Z,10.65,10.08,P,Savage Slough
881,2021-07-21T15:00:00Z,10.67,10.22,P,Savage Slough
882,2021-07-21T15:15:00Z,10.66,10.26,P,Savage Slough
883,2021-07-21T15:30:00Z,10.62,10.34,P,Savage Slough
884,2021-07-21T15:45:00Z,10.62,10.38,P,Savage Slough
885,2021-07-21T16:00:00Z,10.6,10.44,P,Savage Slough
886,2021-07-21T16:15:00Z,10.49,10.48,P,Savage Slough
887,2021-07-21T16:30:00Z,10.48,10.42,P,Savage Slough
888,2021-07-21T16:45:00Z,10.5,10.46,P,Savage Slough
889,2021-07-21T17:00:00Z,10.56,10.48,P,Savage Slough
890,2021-07-21T17:15:00Z,10.46,10.48,P,Savage Slough
891,2021-07-21T17:30:00Z,10.43,10.6,P,Savage Slough
892,2021-07-21T17:45:00Z,10.43,10.64,P,Savage Slough
893,2021-07-21T18:00:00Z,10.41,10.68,P,Savage Slough
894,2021-07-21T18:15:00Z,10.45,10.7,P,Savage Slough
895,2021-07-21T18:30:00Z,10.57,10.6,P,Savage Slough
896,2021-07-21T18:45:00Z,10.57,10.54,P,Savage Slough
897,2021-07-21T19:00:00Z,10.57,10.48,P,Savage Slough
898,2021-07-21T19:15:00Z,10.54,10.4,P,Savage Slough
899,2021-07-21T19:30:00Z,10.53,10.32,P,Savage Slough
900,2021-07-21T19:45:00Z,10.41,10.22,P,Savage Slough
901,2021-07-21T20:00:00Z,10.29,10.14,P,Savage Slough
902,2021-07-21T20:15:00Z,10.22,10.06,P,Savage Slough
903,2021-07-21T20:30:00Z,10.1,9.96,P,Savage Slough
904,2021-07-21T20:45:00Z,9.98,9.88,P,Savage Slough
905,2021-07-21T21:00:00Z,9.85,9.78,P,Savage Slough
906,2021-07-21T21:15:00Z,9.69,9.68,P,Savage Slough
907,2021-07-21T21:30:00Z,9.51,9.56,P,Savage Slough
908,2021-07-21T21:45:00Z,9.32,9.44,P,Savage Slough
909,2021-07-21T22:00:00Z,9.17,9.32,P,Savage Slough
910,2021-07-21T22:15:00Z,9.02,9.2,P,Savage Slough
911,2021-07-21T22:30:00Z,8.91,9.12,P,Savage Slough
912,2021-07-21T22:45:00Z,8.93,9.02,P,Savage Slough
913,2021-07-21T23:00:00Z,8.86,8.92,P,Savage Slough
914,2021-07-21T23:15:00Z,8.81,8.8,P,Savage Slough
915,2021-07-21T23:30:00Z,8.71,8.72,P,Savage Slough
916,2021-07-21T23:45:00Z,8.66,8.66,P,Savage Slough
917,2021-07-22T00:00:00Z,8.61,8.62,P,Savage Slough
918,2021-07-22T00:15:00Z,8.57,8.56,P,Savage Slough
919,2021-07-22T00:30:00Z,8.54,8.52,P,Savage Slough
920,2021-07-22T00:45:00Z,8.49,8.48,P,Savage Slough
921,2021-07-22T01:00:00Z,8.46,8.44,P,Savage Slough
922,2021-07-22T01:15:00Z,8.43,8.4,P,Savage Slough
923,2021-07-22T01:30:00Z,8.44,8.36,P,Savage Slough
924,2021-07-22T01:45:00Z,8.42,8.34,P,Savage Slough
925,2021-07-22T02:00:00Z,8.38,8.3,P,Savage Slough
926,2021-07-22T02:15:00Z,8.35,8.28,P,Savage Slough
927,2021-07-22T02:30:00Z,8.3,8.26,P,Savage Slough
928,2021-07-22T02:45:00Z,8.28,8.24,P,Savage Slough
929,2021-07-22T03:00:00Z,8.26,8.22,P,Savage Slough
930,2021-07-22T03:15:00Z,8.22,8.2,P,Savage Slough
931,2021-07-22T03:30:00Z,8.2,8.18,P,Savage Slough
932,2021-07-22T03:45:00Z,8.2,8.18,P,Savage Slough
933,2021-07-22T04:00:00Z,8.2,8.16,P,Savage Slough
934,2021-07-22T04:15:00Z,8.2,8.16,P,Savage Slough
935,2021-07-22T04:30:00Z,8.22,8.14,P,Savage Slough
936,2021-07-22T04:45:00Z,8.2,8.12,P,Savage Slough
937,2021-07-22T05:00:00Z,8.21,8.1,P,Savage Slough
938,2021-07-22T05:15:00Z,8.21,8.1,P,Savage Slough
939,2021-07-22T05:30:00Z,8.22,8.08,P,Savage Slough
940,2021-07-22T05:45:00Z,8.22,8.06,P,Savage Slough
941,2021-07-22T06:00:00Z,8.2,8.04,P,Savage Slough
942,2021-07-22T06:15:00Z,8.2,8.02,P,Savage Slough
943,2021-07-22T06:30:00Z,8.19,8.02,P,Savage Slough
944,2021-07-22T06:45:00Z,8.19,8,P,Savage Slough
945,2021-07-22T07:00:00Z,8.24,8.02,P,Savage Slough
946,2021-07-22T07:15:00Z,8.22,8.02,P,Savage Slough
947,2021-07-22T07:30:00Z,8.26,8.06,P,Savage Slough
948,2021-07-22T07:45:00Z,8.34,8.1,P,Savage Slough
949,2021-07-22T08:00:00Z,8.46,8.16,P,Savage Slough
950,2021-07-22T08:15:00Z,8.62,8.24,P,Savage Slough
951,2021-07-22T08:30:00Z,8.82,8.34,P,Savage Slough
952,2021-07-22T08:45:00Z,8.94,8.44,P,Savage Slough
953,2021-07-22T09:00:00Z,8.93,8.54,P,Savage Slough
954,2021-07-22T09:15:00Z,8.95,8.68,P,Savage Slough
955,2021-07-22T09:30:00Z,8.95,8.8,P,Savage Slough
956,2021-07-22T09:45:00Z,8.92,8.9,P,Savage Slough
957,2021-07-22T10:00:00Z,9.07,9.02,P,Savage Slough
958,2021-07-22T10:15:00Z,8.8,9.12,P,Savage Slough
959,2021-07-22T10:30:00Z,8.9,9.24,P,Savage Slough
960,2021-07-22T10:45:00Z,8.81,9.28,P,Savage Slough
961,2021-07-22T11:00:00Z,8.71,9.32,P,Savage Slough
962,2021-07-22T11:15:00Z,8.63,9.36,P,Savage Slough
963,2021-07-22T11:30:00Z,8.66,9.38,P,Savage Slough
964,2021-07-22T11:45:00Z,8.9,9.4,P,Savage Slough
965,2021-07-22T12:00:00Z,9.18,9.42,P,Savage Slough
966,2021-07-22T12:15:00Z,9.42,9.46,P,Savage Slough
967,2021-07-22T12:30:00Z,9.51,9.5,P,Savage Slough
968,2021-07-22T12:45:00Z,9.49,9.52,P,Savage Slough
969,2021-07-22T13:00:00Z,9.48,9.54,P,Savage Slough
970,2021-07-22T13:15:00Z,9.24,9.58,P,Savage Slough
971,2021-07-22T13:30:00Z,8.98,9.62,P,Savage Slough
972,2021-07-22T13:45:00Z,9.04,9.68,P,Savage Slough
973,2021-07-22T14:00:00Z,9.01,9.72,P,Savage Slough
974,2021-07-22T14:15:00Z,8.98,9.78,P,Savage Slough
975,2021-07-22T14:30:00Z,9.24,9.9,P,Savage Slough
976,2021-07-22T14:45:00Z,9.41,10.14,P,Savage Slough
977,2021-07-22T15:00:00Z,9.2,10.34,P,Savage Slough
978,2021-07-22T15:15:00Z,9.31,10.46,P,Savage Slough
979,2021-07-22T15:30:00Z,9.36,10.56,P,Savage Slough
980,2021-07-22T15:45:00Z,9.55,10.66,P,Savage Slough
981,2021-07-22T16:00:00Z,10.1,10.76,P,Savage Slough
982,2021-07-22T16:15:00Z,10.37,10.8,P,Savage Slough
983,2021-07-22T16:30:00Z,10.4,10.72,P,Savage Slough
984,2021-07-22T16:45:00Z,10.48,10.92,P,Savage Slough
985,2021-07-22T17:00:00Z,10.44,11,P,Savage Slough
986,2021-07-22T17:15:00Z,10.45,10.98,P,Savage Slough
987,2021-07-22T17:30:00Z,10.53,10.96,P,Savage Slough
988,2021-07-22T17:45:00Z,10.49,11,P,Savage Slough
989,2021-07-22T18:00:00Z,10.48,11.02,P,Savage Slough
990,2021-07-22T18:15:00Z,10.5,10.98,P,Savage Slough
991,2021-07-22T18:30:00Z,10.51,10.86,P,Savage Slough
992,2021-07-22T18:45:00Z,10.56,10.78,P,Savage Slough
993,2021-07-22T19:00:00Z,10.52,10.74,P,Savage Slough
994,2021-07-22T19:15:00Z,10.49,10.68,P,Savage Slough
995,2021-07-22T19:30:00Z,10.41,10.62,P,Savage Slough
996,2021-07-22T19:45:00Z,10.33,10.54,P,Savage Slough
997,2021-07-22T20:00:00Z,10.24,10.46,P,Savage Slough
998,2021-07-22T20:15:00Z,10.13,10.36,P,Savage Slough
999,2021-07-22T20:30:00Z,10.01,10.26,P,Savage Slough
1000,2021-07-22T20:45:00Z,9.87,10.12,P,Savage Slough
1001,2021-07-22T21:00:00Z,9.72,10,P,Savage Slough
1002,2021-07-22T21:15:00Z,9.55,9.86,P,Savage Slough
1003,2021-07-22T21:30:00Z,9.35,9.72,P,Savage Slough
1004,2021-07-22T21:45:00Z,9.16,9.6,P,Savage Slough
1005,2021-07-22T22:00:00Z,9.02,9.46,P,Savage Slough
1006,2021-07-22T22:15:00Z,8.89,9.32,P,Savage Slough
1007,2021-07-22T22:30:00Z,8.8,9.2,P,Savage Slough
1008,2021-07-22T22:45:00Z,8.82,9.1,P,Savage Slough
1009,2021-07-22T23:00:00Z,8.75,8.96,P,Savage Slough
1010,2021-07-22T23:15:00Z,8.7,8.8,P,Savage Slough
1011,2021-07-22T23:30:00Z,8.65,8.68,P,Savage Slough
1012,2021-07-22T23:45:00Z,8.63,8.58,P,Savage Slough
1013,2021-07-23T00:00:00Z,8.53,8.5,P,Savage Slough
1014,2021-07-23T00:15:00Z,8.49,8.44,P,Savage Slough
1015,2021-07-23T00:30:00Z,8.46,8.36,P,Savage Slough
1016,2021-07-23T00:45:00Z,8.41,8.32,P,Savage Slough
1017,2021-07-23T01:00:00Z,8.38,8.26,P,Savage Slough
1018,2021-07-23T01:15:00Z,8.34,8.24,P,Savage Slough
1019,2021-07-23T01:30:00Z,8.28,8.2,P,Savage Slough
1020,2021-07-23T01:45:00Z,8.3,8.16,P,Savage Slough
1021,2021-07-23T02:00:00Z,8.32,8.14,P,Savage Slough
1022,2021-07-23T02:15:00Z,8.28,8.1,P,Savage Slough
1023,2021-07-23T02:30:00Z,8.26,8.08,P,Savage Slough
1024,2021-07-23T02:45:00Z,8.26,8.06,P,Savage Slough
1025,2021-07-23T03:00:00Z,8.24,8.04,P,Savage Slough
1026,2021-07-23T03:15:00Z,8.24,8,P,Savage Slough
1027,2021-07-23T03:30:00Z,8.24,7.98,P,Savage Slough
1028,2021-07-23T03:45:00Z,8.23,7.98,P,Savage Slough
