#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1650,2021-09-03T04:15:00Z,3.05,13.54,AAE,Utopia Slough
1651,2021-09-03T04:30:00Z,2.9,13.5,AAE,Utopia Slough
1652,2021-09-03T04:45:00Z,2.71,13.48,AAE,Utopia Slough
1653,2021-09-03T05:00:00Z,2.98,13.44,AAE,Utopia Slough
1654,2021-09-03T05:15:00Z,2.86,13.38,AAE,Utopia Slough
1655,2021-09-03T05:30:00Z,2.76,13.34,AAE,Utopia Slough
1656,2021-09-03T05:45:00Z,2.99,13.3,AAE,Utopia Slough
1657,2021-09-03T06:00:00Z,2.73,13.24,AAE,Utopia Slough
1658,2021-09-03T06:15:00Z,2.68,13.2,AAE,Utopia Slough
1659,2021-09-03T06:30:00Z,2.74,13.18,AAE,Utopia Slough
1660,2021-09-03T06:45:00Z,2.84,13.14,AAE,Utopia Slough
1661,2021-09-03T07:00:00Z,2.93,13.1,AAE,Utopia Slough
1662,2021-09-03T07:15:00Z,2.92,13.06,AAE,Utopia Slough
1663,2021-09-03T07:30:00Z,2.84,13.04,AAE,Utopia Slough
1664,2021-09-03T07:45:00Z,2.83,13,AAE,Utopia Slough
1665,2021-09-03T08:00:00Z,2.88,12.98,AAE,Utopia Slough
1666,2021-09-03T08:15:00Z,2.86,12.98,AAE,Utopia Slough
1667,2021-09-03T08:30:00Z,2.78,12.98,AAE,Utopia Slough
1668,2021-09-03T08:45:00Z,2.6,12.98,AAE,Utopia Slough
1669,2021-09-03T09:00:00Z,2.53,13,AAE,Utopia Slough
1670,2021-09-03T09:15:00Z,2.5,13.02,AAE,Utopia Slough
1671,2021-09-03T09:30:00Z,2.49,13.02,AAE,Utopia Slough
1672,2021-09-03T09:45:00Z,2.39,13.06,AAE,Utopia Slough
1673,2021-09-03T10:00:00Z,2.37,13.08,AAE,Utopia Slough
1674,2021-09-03T10:15:00Z,2.65,13.1,AAE,Utopia Slough
1675,2021-09-03T10:30:00Z,2.5,13.14,AAE,Utopia Slough
1676,2021-09-03T10:45:00Z,2.43,13.16,AAE,Utopia Slough
1677,2021-09-03T11:00:00Z,2.41,13.18,AAE,Utopia Slough
1678,2021-09-03T11:15:00Z,2.39,13.22,AAE,Utopia Slough
1679,2021-09-03T11:30:00Z,2.4,13.24,AAE,Utopia Slough
1680,2021-09-03T11:45:00Z,2.47,13.26,AAE,Utopia Slough
1681,2021-09-03T12:00:00Z,2.45,13.3,AAE,Utopia Slough
1682,2021-09-03T12:15:00Z,2.45,13.32,AAE,Utopia Slough
1683,2021-09-03T12:30:00Z,2.47,13.34,AAE,Utopia Slough
1684,2021-09-03T12:45:00Z,2.45,13.36,AAE,Utopia Slough
1685,2021-09-03T13:00:00Z,2.49,13.4,AAE,Utopia Slough
1686,2021-09-03T13:15:00Z,2.55,13.44,AAE,Utopia Slough
1687,2021-09-03T13:30:00Z,2.49,13.44,AAE,Utopia Slough
1688,2021-09-03T13:45:00Z,2.5,13.46,AAE,Utopia Slough
1689,2021-09-03T14:00:00Z,2.49,13.48,AAE,Utopia Slough
1690,2021-09-03T14:15:00Z,2.46,13.5,AAE,Utopia Slough
1691,2021-09-03T14:30:00Z,2.32,13.5,AAE,Utopia Slough
1692,2021-09-03T14:45:00Z,2.06,13.52,AAE,Utopia Slough
1693,2021-09-03T15:00:00Z,2.11,13.5,AAE,Utopia Slough
1694,2021-09-03T15:15:00Z,1.89,13.52,AAE,Utopia Slough
1695,2021-09-03T15:30:00Z,1.76,13.52,AAE,Utopia Slough
1696,2021-09-03T15:45:00Z,1.69,13.54,AAE,Utopia Slough
1697,2021-09-03T16:00:00Z,1.59,13.54,AAE,Utopia Slough
1698,2021-09-03T16:15:00Z,1.58,13.56,AAE,Utopia Slough
1699,2021-09-03T16:30:00Z,1.55,13.58,AAE,Utopia Slough
1700,2021-09-03T16:45:00Z,1.6,13.58,AAE,Utopia Slough
1701,2021-09-03T17:00:00Z,1.69,13.58,AAE,Utopia Slough
1702,2021-09-03T17:15:00Z,1.66,13.58,AAE,Utopia Slough
1703,2021-09-03T17:30:00Z,1.45,13.58,AAE,Utopia Slough
1704,2021-09-03T17:45:00Z,1.5,13.58,AAE,Utopia Slough
1705,2021-09-03T18:00:00Z,1.44,13.6,AAE,Utopia Slough
1706,2021-09-03T18:15:00Z,1.39,13.6,AAE,Utopia Slough
1707,2021-09-03T18:30:00Z,1.35,13.62,AAE,Utopia Slough
1708,2021-09-03T18:45:00Z,1.31,13.62,AAE,Utopia Slough
1709,2021-09-03T19:00:00Z,1.28,13.62,AAE,Utopia Slough
1710,2021-09-03T19:15:00Z,1.23,13.6,AAE,Utopia Slough
1711,2021-09-03T19:30:00Z,1.15,13.64,AAE,Utopia Slough
1712,2021-09-03T19:45:00Z,1.15,13.66,AAE,Utopia Slough
1713,2021-09-03T20:00:00Z,1.12,13.66,AAE,Utopia Slough
1714,2021-09-03T20:15:00Z,1.11,13.66,AAE,Utopia Slough
1715,2021-09-03T20:30:00Z,1.07,13.72,AAE,Utopia Slough
1716,2021-09-03T20:45:00Z,1.08,13.76,AAE,Utopia Slough
1717,2021-09-03T21:00:00Z,0.98,13.8,AAE,Utopia Slough
1718,2021-09-03T21:15:00Z,1.36,13.9,AAE,Utopia Slough
1719,2021-09-03T21:30:00Z,1.7,13.9,AAE,Utopia Slough
1720,2021-09-03T21:45:00Z,1.66,13.96,AAE,Utopia Slough
1721,2021-09-03T22:00:00Z,1.64,13.98,AAE,Utopia Slough
1722,2021-09-03T22:15:00Z,1.65,14,AAE,Utopia Slough
1723,2021-09-03T22:30:00Z,1.72,14.04,AAE,Utopia Slough
1724,2021-09-03T22:45:00Z,1.71,14.06,AAE,Utopia Slough
1725,2021-09-03T23:00:00Z,1.73,14.1,AAE,Utopia Slough
1726,2021-09-03T23:15:00Z,1.76,14.16,AAE,Utopia Slough
1727,2021-09-03T23:30:00Z,1.76,14.12,AAE,Utopia Slough
1728,2021-09-03T23:45:00Z,1.69,14.14,AAE,Utopia Slough
1729,2021-09-04T00:00:00Z,1.67,14.16,AAE,Utopia Slough
1730,2021-09-04T00:15:00Z,1.69,14.12,AAE,Utopia Slough
1731,2021-09-04T00:30:00Z,1.64,14.12,AAE,Utopia Slough
1732,2021-09-04T00:45:00Z,1.68,14.12,AAE,Utopia Slough
1733,2021-09-04T01:00:00Z,1.7,14.06,AAE,Utopia Slough
1734,2021-09-04T01:15:00Z,1.66,14.08,AAE,Utopia Slough
1735,2021-09-04T01:30:00Z,1.6,14.04,AAE,Utopia Slough
1736,2021-09-04T01:45:00Z,1.71,14,AAE,Utopia Slough
1737,2021-09-04T02:00:00Z,1.69,14,AAE,Utopia Slough
1738,2021-09-04T02:15:00Z,1.66,13.94,AAE,Utopia Slough
1739,2021-09-04T02:30:00Z,1.61,13.9,AAE,Utopia Slough
1740,2021-09-04T02:45:00Z,1.58,13.82,AAE,Utopia Slough
1741,2021-09-04T03:00:00Z,1.54,13.78,AAE,Utopia Slough
1742,2021-09-04T03:15:00Z,1.76,13.72,AAE,Utopia Slough
1743,2021-09-04T03:30:00Z,1.78,13.72,AAE,Utopia Slough
1744,2021-09-04T03:45:00Z,1.73,13.68,AAE,Utopia Slough
1745,2021-09-04T04:00:00Z,1.89,13.64,AAE,Utopia Slough
1746,2021-09-04T04:15:00Z,2.08,13.58,AAE,Utopia Slough
1747,2021-09-04T04:30:00Z,2.41,13.54,AAE,Utopia Slough
1748,2021-09-04T04:45:00Z,2.37,13.5,AAE,Utopia Slough
1749,2021-09-04T05:00:00Z,2.63,13.48,AAE,Utopia Slough
1750,2021-09-04T05:15:00Z,2.64,13.44,AAE,Utopia Slough
1751,2021-09-04T05:30:00Z,2.26,13.4,AAE,Utopia Slough
1752,2021-09-04T05:45:00Z,2.52,13.36,AAE,Utopia Slough
1753,2021-09-04T06:00:00Z,2.42,13.34,AAE,Utopia Slough
1754,2021-09-04T06:15:00Z,2.48,13.3,AAE,Utopia Slough
1755,2021-09-04T06:30:00Z,2.59,13.28,AAE,Utopia Slough
1756,2021-09-04T06:45:00Z,2.59,13.26,AAE,Utopia Slough
1757,2021-09-04T07:00:00Z,2.61,13.24,AAE,Utopia Slough
1758,2021-09-04T07:15:00Z,2.66,13.22,AAE,Utopia Slough
1759,2021-09-04T07:30:00Z,2.72,13.22,AAE,Utopia Slough
1760,2021-09-04T07:45:00Z,2.66,13.2,AAE,Utopia Slough
1761,2021-09-04T08:00:00Z,2.7,13.2,AAE,Utopia Slough
1762,2021-09-04T08:15:00Z,2.69,13.2,AAE,Utopia Slough
1763,2021-09-04T08:30:00Z,2.61,13.2,AAE,Utopia Slough
1764,2021-09-04T08:45:00Z,2.58,13.22,AAE,Utopia Slough
1765,2021-09-04T09:00:00Z,2.57,13.22,AAE,Utopia Slough
1766,2021-09-04T09:15:00Z,2.58,13.24,AAE,Utopia Slough
1767,2021-09-04T09:30:00Z,2.48,13.26,AAE,Utopia Slough
1768,2021-09-04T09:45:00Z,2.4,13.26,AAE,Utopia Slough
1769,2021-09-04T10:00:00Z,2.3,13.28,AAE,Utopia Slough
1770,2021-09-04T10:15:00Z,2.3,13.3,AAE,Utopia Slough
1771,2021-09-04T10:30:00Z,2.29,13.3,AAE,Utopia Slough
1772,2021-09-04T10:45:00Z,2.28,13.34,AAE,Utopia Slough
1773,2021-09-04T11:00:00Z,2.18,13.36,AAE,Utopia Slough
1774,2021-09-04T11:15:00Z,2.27,13.38,AAE,Utopia Slough
1775,2021-09-04T11:30:00Z,2.2,13.38,AAE,Utopia Slough
1776,2021-09-04T11:45:00Z,2.14,13.4,AAE,Utopia Slough
1777,2021-09-04T12:00:00Z,2.05,13.4,AAE,Utopia Slough
1778,2021-09-04T12:15:00Z,1.99,13.42,AAE,Utopia Slough
1779,2021-09-04T12:30:00Z,1.99,13.44,AAE,Utopia Slough
1780,2021-09-04T12:45:00Z,1.99,13.46,AAE,Utopia Slough
1781,2021-09-04T13:00:00Z,1.72,13.46,AAE,Utopia Slough
1782,2021-09-04T13:15:00Z,1.67,13.48,AAE,Utopia Slough
1783,2021-09-04T13:30:00Z,1.78,13.5,AAE,Utopia Slough
1784,2021-09-04T13:45:00Z,1.75,13.52,AAE,Utopia Slough
1785,2021-09-04T14:00:00Z,1.75,13.54,AAE,Utopia Slough
1786,2021-09-04T14:15:00Z,1.74,13.56,AAE,Utopia Slough
1787,2021-09-04T14:30:00Z,1.71,13.58,AAE,Utopia Slough
1788,2021-09-04T14:45:00Z,1.68,13.6,AAE,Utopia Slough
1789,2021-09-04T15:00:00Z,1.71,13.6,AAE,Utopia Slough
1790,2021-09-04T15:15:00Z,1.68,13.6,AAE,Utopia Slough
1791,2021-09-04T15:30:00Z,1.59,13.6,AAE,Utopia Slough
1792,2021-09-04T15:45:00Z,1.46,13.62,AAE,Utopia Slough
1793,2021-09-04T16:00:00Z,1.48,13.62,AAE,Utopia Slough
1794,2021-09-04T16:15:00Z,1.39,13.62,AAE,Utopia Slough
1795,2021-09-04T16:30:00Z,1.3,13.62,AAE,Utopia Slough
1796,2021-09-04T16:45:00Z,1.24,13.64,AAE,Utopia Slough
1797,2021-09-04T17:00:00Z,1.16,13.64,AAE,Utopia Slough
1798,2021-09-04T17:15:00Z,1.29,13.64,AAE,Utopia Slough
1799,2021-09-04T17:30:00Z,0.99,13.66,AAE,Utopia Slough
1800,2021-09-04T17:45:00Z,0.89,13.66,AAE,Utopia Slough
1801,2021-09-04T18:00:00Z,0.82,13.68,AAE,Utopia Slough
1802,2021-09-04T18:15:00Z,0.77,13.68,AAE,Utopia Slough
1803,2021-09-04T18:30:00Z,0.73,13.68,AAE,Utopia Slough
1804,2021-09-04T18:45:00Z,0.67,13.7,AAE,Utopia Slough
1805,2021-09-04T19:00:00Z,0.67,13.72,AAE,Utopia Slough
1806,2021-09-04T19:15:00Z,0.63,13.74,AAE,Utopia Slough
1807,2021-09-04T19:30:00Z,0.58,13.78,AAE,Utopia Slough
1808,2021-09-04T19:45:00Z,0.72,13.84,AAE,Utopia Slough
1809,2021-09-04T20:00:00Z,0.89,13.9,AAE,Utopia Slough
1810,2021-09-04T20:15:00Z,1.09,13.9,AAE,Utopia Slough
1811,2021-09-04T20:30:00Z,1.06,13.94,AAE,Utopia Slough
1812,2021-09-04T20:45:00Z,1.11,13.96,AAE,Utopia Slough
1813,2021-09-04T21:00:00Z,1.11,13.98,AAE,Utopia Slough
1814,2021-09-04T21:15:00Z,1.12,13.98,AAE,Utopia Slough
1815,2021-09-04T21:30:00Z,1.1,14.04,AAE,Utopia Slough
1816,2021-09-04T21:45:00Z,1.1,14,AAE,Utopia Slough
1817,2021-09-04T22:00:00Z,0.98,14.04,AAE,Utopia Slough
1818,2021-09-04T22:15:00Z,1.07,14.06,AAE,Utopia Slough
1819,2021-09-04T22:30:00Z,1.08,14.04,AAE,Utopia Slough
1820,2021-09-04T22:45:00Z,1.02,14.1,AAE,Utopia Slough
1821,2021-09-04T23:00:00Z,1,14.1,AAE,Utopia Slough
1822,2021-09-04T23:15:00Z,1.04,14.12,AAE,Utopia Slough
1823,2021-09-04T23:30:00Z,0.95,14.14,AAE,Utopia Slough
1824,2021-09-04T23:45:00Z,0.95,14.16,AAE,Utopia Slough
1825,2021-09-05T00:00:00Z,0.94,14.18,AAE,Utopia Slough
1826,2021-09-05T00:15:00Z,0.93,14.22,AAE,Utopia Slough
1827,2021-09-05T00:30:00Z,0.89,14.22,AAE,Utopia Slough
1828,2021-09-05T00:45:00Z,0.94,14.26,AAE,Utopia Slough
1829,2021-09-05T01:00:00Z,1.04,14.22,AAE,Utopia Slough
1830,2021-09-05T01:15:00Z,1.11,14.22,AAE,Utopia Slough
1831,2021-09-05T01:30:00Z,1.16,14.28,AAE,Utopia Slough
1832,2021-09-05T01:45:00Z,1.34,14.24,AAE,Utopia Slough
1833,2021-09-05T02:00:00Z,1.36,14.22,AAE,Utopia Slough
1834,2021-09-05T02:15:00Z,1.18,14.24,AAE,Utopia Slough
1835,2021-09-05T02:30:00Z,1.2,14.26,AAE,Utopia Slough
1836,2021-09-05T02:45:00Z,1.25,14.28,AAE,Utopia Slough
1837,2021-09-05T03:00:00Z,1.3,14.24,AAE,Utopia Slough
1838,2021-09-05T03:15:00Z,1.29,14.22,AAE,Utopia Slough
1839,2021-09-05T03:30:00Z,1.21,14.24,AAE,Utopia Slough
1840,2021-09-05T03:45:00Z,1.19,14.22,AAE,Utopia Slough
1841,2021-09-05T04:00:00Z,1.08,14.24,AAE,Utopia Slough
1842,2021-09-05T04:15:00Z,1.06,14.22,AAE,Utopia Slough
1843,2021-09-05T04:30:00Z,1.11,14.24,AAE,Utopia Slough
1844,2021-09-05T04:45:00Z,1.14,14.26,AAE,Utopia Slough
1845,2021-09-05T05:00:00Z,1.1,14.26,AAE,Utopia Slough
1846,2021-09-05T05:15:00Z,1.08,14.24,AAE,Utopia Slough
1847,2021-09-05T05:30:00Z,1.07,14.24,AAE,Utopia Slough
1848,2021-09-05T05:45:00Z,1.09,14.22,AAE,Utopia Slough
1849,2021-09-05T06:00:00Z,0.97,14.22,AAE,Utopia Slough
1850,2021-09-05T06:15:00Z,0.92,14.22,AAE,Utopia Slough
1851,2021-09-05T06:30:00Z,0.87,14.24,AAE,Utopia Slough
1852,2021-09-05T06:45:00Z,0.88,14.22,AAE,Utopia Slough
1853,2021-09-05T07:00:00Z,0.83,14.22,AAE,Utopia Slough
1854,2021-09-05T07:15:00Z,0.71,14.22,AAE,Utopia Slough
1855,2021-09-05T07:30:00Z,0.68,14.22,AAE,Utopia Slough
1856,2021-09-05T07:45:00Z,0.61,14.22,AAE,Utopia Slough
1857,2021-09-05T08:00:00Z,0.59,14.2,AAE,Utopia Slough
1858,2021-09-05T08:15:00Z,0.55,14.22,AAE,Utopia Slough
1859,2021-09-05T08:30:00Z,0.61,14.22,AAE,Utopia Slough
1860,2021-09-05T08:45:00Z,0.51,14.22,AAE,Utopia Slough
1861,2021-09-05T09:00:00Z,0.51,14.22,AAE,Utopia Slough
1862,2021-09-05T09:15:00Z,0.5,14.22,AAE,Utopia Slough
1863,2021-09-05T09:30:00Z,0.44,14.22,AAE,Utopia Slough
1864,2021-09-05T09:45:00Z,0.45,14.22,AAE,Utopia Slough
1865,2021-09-05T10:00:00Z,0.39,14.22,AAE,Utopia Slough
1866,2021-09-05T10:15:00Z,0.44,14.24,AAE,Utopia Slough
1867,2021-09-05T10:30:00Z,0.41,14.24,AAE,Utopia Slough
1868,2021-09-05T10:45:00Z,0.4,14.26,AAE,Utopia Slough
1869,2021-09-05T11:00:00Z,0.4,14.24,AAE,Utopia Slough
1870,2021-09-05T11:15:00Z,0.4,14.24,AAE,Utopia Slough
1871,2021-09-05T11:30:00Z,0.31,14.24,AAE,Utopia Slough
1872,2021-09-05T11:45:00Z,0.28,14.26,AAE,Utopia Slough
1873,2021-09-05T12:00:00Z,0.27,14.26,AAE,Utopia Slough
1874,2021-09-05T12:15:00Z,0.23,14.28,AAE,Utopia Slough
1875,2021-09-05T12:30:00Z,0.16,14.3,AAE,Utopia Slough
1876,2021-09-05T12:45:00Z,0.19,14.32,AAE,Utopia Slough
1877,2021-09-05T13:00:00Z,0.14,14.32,AAE,Utopia Slough
1878,2021-09-05T13:15:00Z,0.13,14.32,AAE,Utopia Slough
1879,2021-09-05T13:30:00Z,0.1,14.34,AAE,Utopia Slough
1880,2021-09-05T13:45:00Z,0.08,14.38,AAE,Utopia Slough
1881,2021-09-05T14:00:00Z,0.15,14.4,AAE,Utopia Slough
1882,2021-09-05T14:15:00Z,0.05,14.4,AAE,Utopia Slough
1883,2021-09-05T14:30:00Z,0,14.42,AAE,Utopia Slough
1884,2021-09-05T14:45:00Z,0.01,14.46,AAE,Utopia Slough
1885,2021-09-05T15:00:00Z,0.05,14.48,AAE,Utopia Slough
1886,2021-09-05T15:15:00Z,0.06,14.46,AAE,Utopia Slough
1887,2021-09-05T15:30:00Z,0.03,14.48,AAE,Utopia Slough
1888,2021-09-05T15:45:00Z,0.12,14.5,AAE,Utopia Slough
1889,2021-09-05T16:00:00Z,0.09,14.52,AAE,Utopia Slough
1890,2021-09-05T16:15:00Z,0.04,14.52,AAE,Utopia Slough
1891,2021-09-05T16:30:00Z,0.05,14.52,AAE,Utopia Slough
1892,2021-09-05T16:45:00Z,0.01,14.52,AAE,Utopia Slough
1893,2021-09-05T17:00:00Z,0,14.54,AAE,Utopia Slough
1894,2021-09-05T17:15:00Z,-0.03,14.54,AAE,Utopia Slough
1895,2021-09-05T17:30:00Z,-0.03,14.54,AAE,Utopia Slough
1896,2021-09-05T17:45:00Z,-0.03,14.54,AAE,Utopia Slough
1897,2021-09-05T18:00:00Z,-0.04,14.52,AAE,Utopia Slough
1898,2021-09-05T18:15:00Z,-0.04,14.56,AAE,Utopia Slough
1899,2021-09-05T18:30:00Z,-0.04,14.54,AAE,Utopia Slough
1900,2021-09-05T18:45:00Z,-0.04,14.56,AAE,Utopia Slough
1901,2021-09-05T19:00:00Z,-0.04,14.56,AAE,Utopia Slough
1902,2021-09-05T19:15:00Z,-0.04,14.56,AAE,Utopia Slough
1903,2021-09-05T19:30:00Z,0.3,14.54,AAE,Utopia Slough
1904,2021-09-05T19:45:00Z,0.19,14.6,AAE,Utopia Slough
1905,2021-09-05T20:00:00Z,0.1,14.6,AAE,Utopia Slough
1906,2021-09-05T20:15:00Z,0.07,14.64,AAE,Utopia Slough
1907,2021-09-05T20:30:00Z,0.01,14.66,AAE,Utopia Slough
1908,2021-09-05T20:45:00Z,0.03,14.68,AAE,Utopia Slough
1909,2021-09-05T21:00:00Z,0.01,14.68,AAE,Utopia Slough
1910,2021-09-05T21:15:00Z,-0.01,14.68,AAE,Utopia Slough
1911,2021-09-05T21:30:00Z,-0.03,14.72,AAE,Utopia Slough
1912,2021-09-05T21:45:00Z,-0.03,14.74,AAE,Utopia Slough
1913,2021-09-05T22:00:00Z,-0.03,14.74,AAE,Utopia Slough
1914,2021-09-05T22:15:00Z,-0.04,14.74,AAE,Utopia Slough
1915,2021-09-05T22:30:00Z,-0.04,14.8,AAE,Utopia Slough
1916,2021-09-05T22:45:00Z,-0.04,14.8,AAE,Utopia Slough
1917,2021-09-05T23:00:00Z,-0.04,14.8,AAE,Utopia Slough
1918,2021-09-05T23:15:00Z,-0.04,14.88,AAE,Utopia Slough
1919,2021-09-05T23:30:00Z,-0.04,14.84,AAE,Utopia Slough
1920,2021-09-05T23:45:00Z,-0.04,14.86,AAE,Utopia Slough
1921,2021-09-06T00:00:00Z,-0.05,14.88,AAE,Utopia Slough
1922,2021-09-06T00:15:00Z,-0.05,14.9,AAE,Utopia Slough
1923,2021-09-06T00:30:00Z,-0.04,14.92,AAE,Utopia Slough
1924,2021-09-06T00:45:00Z,-0.05,14.9,AAE,Utopia Slough
1925,2021-09-06T01:00:00Z,-0.04,14.92,AAE,Utopia Slough
1926,2021-09-06T01:15:00Z,-0.04,14.92,AAE,Utopia Slough
1927,2021-09-06T01:30:00Z,-0.04,14.94,AAE,Utopia Slough
1928,2021-09-06T01:45:00Z,-0.04,14.92,AAE,Utopia Slough
1929,2021-09-06T02:00:00Z,-0.04,14.94,AAE,Utopia Slough
1930,2021-09-06T02:15:00Z,-0.04,14.96,AAE,Utopia Slough
1931,2021-09-06T02:30:00Z,-0.04,14.94,AAE,Utopia Slough
1932,2021-09-06T02:45:00Z,-0.04,14.94,AAE,Utopia Slough
1933,2021-09-06T03:00:00Z,-0.04,14.96,AAE,Utopia Slough
1934,2021-09-06T03:15:00Z,-0.04,14.92,AAE,Utopia Slough
1935,2021-09-06T03:30:00Z,-0.05,14.94,AAE,Utopia Slough
1936,2021-09-06T03:45:00Z,-0.04,14.96,AAE,Utopia Slough
1937,2021-09-06T04:00:00Z,-0.04,14.92,AAE,Utopia Slough
1938,2021-09-06T04:15:00Z,-0.04,14.92,AAE,Utopia Slough
1939,2021-09-06T04:30:00Z,-0.04,14.94,AAE,Utopia Slough
1940,2021-09-06T04:45:00Z,-0.04,14.94,AAE,Utopia Slough
1941,2021-09-06T05:00:00Z,-0.04,14.92,AAE,Utopia Slough
1942,2021-09-06T05:15:00Z,-0.04,14.92,AAE,Utopia Slough
1943,2021-09-06T05:30:00Z,-0.04,14.9,AAE,Utopia Slough
1944,2021-09-06T05:45:00Z,-0.04,14.9,AAE,Utopia Slough
1945,2021-09-06T06:00:00Z,-0.04,14.88,AAE,Utopia Slough
1946,2021-09-06T06:15:00Z,-0.04,14.88,AAE,Utopia Slough
1947,2021-09-06T06:30:00Z,-0.04,14.86,AAE,Utopia Slough
1948,2021-09-06T06:45:00Z,-0.04,14.84,AAE,Utopia Slough
1949,2021-09-06T07:00:00Z,-0.04,14.84,AAE,Utopia Slough
1950,2021-09-06T07:15:00Z,-0.04,14.84,AAE,Utopia Slough
1951,2021-09-06T07:30:00Z,-0.04,14.82,AAE,Utopia Slough
1952,2021-09-06T07:45:00Z,-0.04,14.82,AAE,Utopia Slough
1953,2021-09-06T08:00:00Z,-0.04,14.82,AAE,Utopia Slough
1954,2021-09-06T08:15:00Z,-0.04,14.82,AAE,Utopia Slough
1955,2021-09-06T08:30:00Z,-0.04,14.84,AAE,Utopia Slough
1956,2021-09-06T08:45:00Z,-0.04,14.86,AAE,Utopia Slough
1957,2021-09-06T09:00:00Z,-0.04,14.86,AAE,Utopia Slough
1958,2021-09-06T09:15:00Z,-0.04,14.86,AAE,Utopia Slough
1959,2021-09-06T09:30:00Z,-0.04,14.84,AAE,Utopia Slough
1960,2021-09-06T09:45:00Z,-0.04,14.86,AAE,Utopia Slough
1961,2021-09-06T10:00:00Z,-0.04,14.88,AAE,Utopia Slough
1962,2021-09-06T10:15:00Z,-0.04,14.9,AAE,Utopia Slough
1963,2021-09-06T10:30:00Z,-0.04,14.92,AAE,Utopia Slough
1964,2021-09-06T10:45:00Z,-0.05,14.94,AAE,Utopia Slough
1965,2021-09-06T11:00:00Z,-0.04,14.98,AAE,Utopia Slough
1966,2021-09-06T11:15:00Z,-0.04,15.02,AAE,Utopia Slough
1967,2021-09-06T11:30:00Z,-0.04,15.04,AAE,Utopia Slough
1968,2021-09-06T11:45:00Z,-0.04,15.08,AAE,Utopia Slough
1969,2021-09-06T12:00:00Z,-0.04,15.08,AAE,Utopia Slough
1970,2021-09-06T12:15:00Z,-0.04,15.1,AAE,Utopia Slough
1971,2021-09-06T12:30:00Z,-0.04,15.12,AAE,Utopia Slough
1972,2021-09-06T12:45:00Z,-0.04,15.18,AAE,Utopia Slough
1973,2021-09-06T13:00:00Z,-0.04,15.18,AAE,Utopia Slough
1974,2021-09-06T13:15:00Z,-0.04,15.22,AAE,Utopia Slough
1975,2021-09-06T13:30:00Z,-0.04,15.24,AAE,Utopia Slough
1976,2021-09-06T13:45:00Z,-0.04,15.26,AAE,Utopia Slough
1977,2021-09-06T14:00:00Z,-0.04,15.3,AAE,Utopia Slough
1978,2021-09-06T14:15:00Z,-0.04,15.3,AAE,Utopia Slough
1979,2021-09-06T14:30:00Z,0.24,15.34,AAE,Utopia Slough
1980,2021-09-06T14:45:00Z,0,15.36,AAE,Utopia Slough
1981,2021-09-06T15:00:00Z,-0.04,15.36,AAE,Utopia Slough
1982,2021-09-06T15:15:00Z,-0.04,15.4,AAE,Utopia Slough
1983,2021-09-06T15:30:00Z,-0.02,15.44,AAE,Utopia Slough
1984,2021-09-06T15:45:00Z,-0.01,15.42,AAE,Utopia Slough
1985,2021-09-06T16:00:00Z,0.3,15.44,AAE,Utopia Slough
1986,2021-09-06T16:15:00Z,0.16,15.46,AAE,Utopia Slough
1987,2021-09-06T16:30:00Z,0.1,15.48,AAE,Utopia Slough
1988,2021-09-06T16:45:00Z,0.01,15.48,AAE,Utopia Slough
1989,2021-09-06T17:00:00Z,0,15.5,AAE,Utopia Slough
1990,2021-09-06T17:15:00Z,-0.04,15.48,AAE,Utopia Slough
1991,2021-09-06T17:30:00Z,-0.02,15.5,AAE,Utopia Slough
1992,2021-09-06T17:45:00Z,0,15.5,AAE,Utopia Slough
1993,2021-09-06T18:00:00Z,-0.04,15.5,AAE,Utopia Slough
1994,2021-09-06T18:15:00Z,-0.04,15.5,AAE,Utopia Slough
1995,2021-09-06T18:30:00Z,-0.04,15.54,AAE,Utopia Slough
1996,2021-09-06T18:45:00Z,-0.04,15.56,AAE,Utopia Slough
1997,2021-09-06T19:00:00Z,-0.04,15.54,AAE,Utopia Slough
1998,2021-09-06T19:15:00Z,-0.04,15.56,AAE,Utopia Slough
1999,2021-09-06T19:30:00Z,-0.04,15.56,AAE,Utopia Slough
2000,2021-09-06T19:45:00Z,-0.02,15.62,AAE,Utopia Slough
2001,2021-09-06T20:00:00Z,-0.02,15.68,AAE,Utopia Slough
2002,2021-09-06T20:15:00Z,-0.02,15.74,AAE,Utopia Slough
2003,2021-09-06T20:30:00Z,0.05,15.82,AAE,Utopia Slough
2004,2021-09-06T20:45:00Z,0.29,15.82,AAE,Utopia Slough
2005,2021-09-06T21:00:00Z,0.1,15.84,AAE,Utopia Slough
2006,2021-09-06T21:15:00Z,0.07,15.84,AAE,Utopia Slough
2007,2021-09-06T21:30:00Z,0.02,15.9,AAE,Utopia Slough
2008,2021-09-06T21:45:00Z,0.33,15.96,AAE,Utopia Slough
2009,2021-09-06T22:00:00Z,0.08,15.9,AAE,Utopia Slough
2010,2021-09-06T22:15:00Z,0,15.9,AAE,Utopia Slough
2011,2021-09-06T22:30:00Z,-0.03,15.9,AAE,Utopia Slough
2012,2021-09-06T22:45:00Z,-0.04,15.86,AAE,Utopia Slough
2013,2021-09-06T23:00:00Z,0.1,15.9,AAE,Utopia Slough
2014,2021-09-06T23:15:00Z,0,15.9,AAE,Utopia Slough
