type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240883	-121.4894789	48.50240883	-121.4894789		FALSE	FALSE			79.71			2021/04/13 04:53:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240909	-121.4894831	48.50240909	-121.4894831		FALSE	FALSE			79.74			2021/04/13 04:53:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240976	-121.4894822	48.50240976	-121.4894822		FALSE	FALSE			79.71			2021/04/13 04:53:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241051	-121.4894807	48.50241051	-121.4894807		FALSE	FALSE			79.78			2021/04/13 04:53:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:53		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240992	-121.4894808	48.50240992	-121.4894808		FALSE	FALSE			79.72			2021/04/13 04:54:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241034	-121.4894803	48.50241034	-121.4894803		FALSE	FALSE			79.72			2021/04/13 04:54:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50241068	-121.4894784	48.50241068	-121.4894784		FALSE	FALSE			79.67			2021/04/13 04:54:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240984	-121.4894748	48.50240984	-121.4894748		FALSE	FALSE			79.65			2021/04/13 04:54:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240909	-121.4894776	48.50240909	-121.4894776		FALSE	FALSE			79.62			2021/04/13 04:54:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50240992	-121.4894743	48.50240992	-121.4894743		FALSE	FALSE			79.94			2021/04/13 04:54:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5024168	-121.4894737	48.5024168	-121.4894737		FALSE	FALSE			79.64			2021/04/13 04:54:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50242199	-121.4894855	48.50242199	-121.4894855		FALSE	FALSE			80.01			2021/04/13 04:54:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.502409	-121.4895044	48.502409	-121.4895044		FALSE	FALSE			79.91			2021/04/13 04:54:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50238947	-121.4895168	48.50238947	-121.4895168		FALSE	FALSE			79.84			2021/04/13 04:54:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50238293	-121.4895272	48.50238293	-121.4895272		FALSE	FALSE			77.78			2021/04/13 04:54:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50238386	-121.4895345	48.50238386	-121.4895345		FALSE	FALSE			80.8			2021/04/13 04:54:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:54		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50238235	-121.4895585	48.50238235	-121.4895585		FALSE	FALSE			78.41			2021/04/13 04:55:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237355	-121.4895691	48.50237355	-121.4895691		FALSE	FALSE			80.01			2021/04/13 04:55:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236592	-121.4895811	48.50236592	-121.4895811		FALSE	FALSE			79.77			2021/04/13 04:55:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236877	-121.489606	48.50236877	-121.489606		FALSE	FALSE			78.4			2021/04/13 04:55:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237237	-121.4896314	48.50237237	-121.4896314		FALSE	FALSE			79.18			2021/04/13 04:55:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237958	-121.4896575	48.50237958	-121.4896575		FALSE	FALSE			80.05			2021/04/13 04:55:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50238654	-121.4896729	48.50238654	-121.4896729		FALSE	FALSE			78.99			2021/04/13 04:55:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50239132	-121.4896776	48.50239132	-121.4896776		FALSE	FALSE			79.27			2021/04/13 04:55:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50239023	-121.4896707	48.50239023	-121.4896707		FALSE	FALSE			80.34			2021/04/13 04:55:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5023883	-121.4896729	48.5023883	-121.4896729		FALSE	FALSE			79.11			2021/04/13 04:55:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50238386	-121.4896805	48.50238386	-121.4896805		FALSE	FALSE			79.05			2021/04/13 04:55:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237925	-121.4896846	48.50237925	-121.4896846		FALSE	FALSE			78.98			2021/04/13 04:55:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:55		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237464	-121.4896816	48.50237464	-121.4896816		FALSE	FALSE			79.16			2021/04/13 04:56:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236961	-121.4896784	48.50236961	-121.4896784		FALSE	FALSE			79.26			2021/04/13 04:56:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236466	-121.4896703	48.50236466	-121.4896703		FALSE	FALSE			79.15			2021/04/13 04:56:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236265	-121.4896677	48.50236265	-121.4896677		FALSE	FALSE			79.05			2021/04/13 04:56:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236441	-121.4896689	48.50236441	-121.4896689		FALSE	FALSE			79.05			2021/04/13 04:56:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50236835	-121.4896661	48.50236835	-121.4896661		FALSE	FALSE			79.04			2021/04/13 04:56:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237045	-121.4896692	48.50237045	-121.4896692		FALSE	FALSE			79.32			2021/04/13 04:56:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237397	-121.4896697	48.50237397	-121.4896697		FALSE	FALSE			79.24			2021/04/13 04:56:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237614	-121.4896713	48.50237614	-121.4896713		FALSE	FALSE			79.35			2021/04/13 04:56:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237849	-121.4896727	48.50237849	-121.4896727		FALSE	FALSE			79.18			2021/04/13 04:56:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5023738	-121.489673	48.5023738	-121.489673		FALSE	FALSE			79.49			2021/04/13 04:56:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5023676	-121.489666	48.5023676	-121.489666		FALSE	FALSE			79.08			2021/04/13 04:56:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:56		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50237137	-121.4896504	48.50237137	-121.4896504		FALSE	FALSE			78.82			2021/04/13 04:57:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235762	-121.4896533	48.50235762	-121.4896533		FALSE	FALSE			78.92			2021/04/13 04:57:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235301	-121.4896722	48.50235301	-121.4896722		FALSE	FALSE			78.95			2021/04/13 04:57:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234731	-121.4896841	48.50234731	-121.4896841		FALSE	FALSE			79.03			2021/04/13 04:57:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234807	-121.4897047	48.50234807	-121.4897047		FALSE	FALSE			78.95			2021/04/13 04:57:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.502351	-121.4897033	48.502351	-121.4897033		FALSE	FALSE			79.31			2021/04/13 04:57:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234874	-121.4896953	48.50234874	-121.4896953		FALSE	FALSE			78.78			2021/04/13 04:57:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235175	-121.4896989	48.50235175	-121.4896989		FALSE	FALSE			78.85			2021/04/13 04:57:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234773	-121.4896897	48.50234773	-121.4896897		FALSE	FALSE			78.76			2021/04/13 04:57:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234195	-121.4896906	48.50234195	-121.4896906		FALSE	FALSE			79.35			2021/04/13 04:57:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50233013	-121.4896914	48.50233013	-121.4896914		FALSE	FALSE			78.08			2021/04/13 04:57:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50233113	-121.4897094	48.50233113	-121.4897094		FALSE	FALSE			79.04			2021/04/13 04:57:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:57		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50232518	-121.4897135	48.50232518	-121.4897135		FALSE	FALSE			78.77			2021/04/13 04:58:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5023277	-121.4897162	48.5023277	-121.4897162		FALSE	FALSE			78.95			2021/04/13 04:58:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5023391	-121.4897128	48.5023391	-121.4897128		FALSE	FALSE			78.68			2021/04/13 04:58:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234111	-121.4897056	48.50234111	-121.4897056		FALSE	FALSE			79.22			2021/04/13 04:58:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50234916	-121.4896989	48.50234916	-121.4896989		FALSE	FALSE			78.98			2021/04/13 04:58:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235242	-121.4896958	48.50235242	-121.4896958		FALSE	FALSE			79.62			2021/04/13 04:58:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235687	-121.4896919	48.50235687	-121.4896919		FALSE	FALSE			79.41			2021/04/13 04:58:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235871	-121.4896888	48.50235871	-121.4896888		FALSE	FALSE			79.24			2021/04/13 04:58:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235972	-121.4896887	48.50235972	-121.4896887		FALSE	FALSE			79.19			2021/04/13 04:58:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235754	-121.4896846	48.50235754	-121.4896846		FALSE	FALSE			78.86			2021/04/13 04:58:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5023577	-121.4896806	48.5023577	-121.4896806		FALSE	FALSE			78.68			2021/04/13 04:58:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50235963	-121.4896805	48.50235963	-121.4896805		FALSE	FALSE			78.68			2021/04/13 04:58:57+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:58		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49748346	-121.4918165	48.49748346	-121.4918165		FALSE	FALSE			70.87			2021/04/13 05:49:20+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49740643	-121.491964	48.49740643	-121.491964		FALSE	FALSE			70.97			2021/04/13 05:49:25+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49732789	-121.4920096	48.49732789	-121.4920096		FALSE	FALSE			71.07			2021/04/13 05:49:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49729897	-121.4920108	48.49729897	-121.4920108		FALSE	FALSE			73.06			2021/04/13 05:49:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4973693	-121.4920493	48.4973693	-121.4920493		FALSE	FALSE			76.22			2021/04/13 05:49:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49737659	-121.4920576	48.49737659	-121.4920576		FALSE	FALSE			78.77			2021/04/13 05:49:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49737139	-121.49206	48.49737139	-121.49206		FALSE	FALSE			81.4			2021/04/13 05:49:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49737919	-121.4920682	48.49737919	-121.4920682		FALSE	FALSE			83.38			2021/04/13 05:49:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:49		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49735488	-121.4920773	48.49735488	-121.4920773		FALSE	FALSE			85.52			2021/04/13 05:50:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49734667	-121.4920586	48.49734667	-121.4920586		FALSE	FALSE			87.18			2021/04/13 05:50:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4973372	-121.4920494	48.4973372	-121.4920494		FALSE	FALSE			87.22			2021/04/13 05:50:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49731733	-121.4920448	48.49731733	-121.4920448		FALSE	FALSE			89.6			2021/04/13 05:50:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4973211	-121.4920447	48.4973211	-121.4920447		FALSE	FALSE			89.64			2021/04/13 05:50:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49736067	-121.4920751	48.49736067	-121.4920751		FALSE	FALSE			91.51			2021/04/13 05:50:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4972232	-121.4920853	48.4972232	-121.4920853		FALSE	FALSE			91.34			2021/04/13 05:50:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49719496	-121.4920747	48.49719496	-121.4920747		FALSE	FALSE			91.33			2021/04/13 05:50:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49717987	-121.4920775	48.49717987	-121.4920775		FALSE	FALSE			91.15			2021/04/13 05:50:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49717249	-121.4920745	48.49717249	-121.4920745		FALSE	FALSE			90.78			2021/04/13 05:50:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49715648	-121.4920567	48.49715648	-121.4920567		FALSE	FALSE			91.24			2021/04/13 05:50:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49714684	-121.4920622	48.49714684	-121.4920622		FALSE	FALSE			91.56			2021/04/13 05:50:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:50		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49714802	-121.4920663	48.49714802	-121.4920663		FALSE	FALSE			91.41			2021/04/13 05:51:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49715078	-121.4920579	48.49715078	-121.4920579		FALSE	FALSE			92			2021/04/13 05:51:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49715145	-121.4920679	48.49715145	-121.4920679		FALSE	FALSE			91.81			2021/04/13 05:51:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49714701	-121.4920712	48.49714701	-121.4920712		FALSE	FALSE			91.56			2021/04/13 05:51:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49714936	-121.4920678	48.49714936	-121.4920678		FALSE	FALSE			91.6			2021/04/13 05:51:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49716386	-121.4920628	48.49716386	-121.4920628		FALSE	FALSE			91.56			2021/04/13 05:51:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4971704	-121.4920846	48.4971704	-121.4920846		FALSE	FALSE			91.48			2021/04/13 05:51:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49716386	-121.4920786	48.49716386	-121.4920786		FALSE	FALSE			91.3			2021/04/13 05:51:36+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49715212	-121.4920629	48.49715212	-121.4920629		FALSE	FALSE			91.4			2021/04/13 05:51:41+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49713922	-121.4920675	48.49713922	-121.4920675		FALSE	FALSE			91.43			2021/04/13 05:51:46+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49712103	-121.492051	48.49712103	-121.492051		FALSE	FALSE			91.35			2021/04/13 05:51:51+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49710762	-121.4920433	48.49710762	-121.4920433		FALSE	FALSE			91.24			2021/04/13 05:51:56+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:51		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49709747	-121.4920363	48.49709747	-121.4920363		FALSE	FALSE			91.19			2021/04/13 05:52:01+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49708616	-121.4920245	48.49708616	-121.4920245		FALSE	FALSE			91.08			2021/04/13 05:52:06+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49709043	-121.492017	48.49709043	-121.492017		FALSE	FALSE			91.16			2021/04/13 05:52:11+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.4970984	-121.4920125	48.4970984	-121.4920125		FALSE	FALSE			90.89			2021/04/13 05:52:16+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49710518	-121.4920076	48.49710518	-121.4920076		FALSE	FALSE			90.87			2021/04/13 05:52:21+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49710686	-121.4920112	48.49710686	-121.4920112		FALSE	FALSE			90.87			2021/04/13 05:52:26+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.49711558	-121.4920113	48.49711558	-121.4920113		FALSE	FALSE			91.01			2021/04/13 05:52:31+00	garmin GPSMAP 64st Software Version 500		4/12/2021 22:52		
