type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508682996	-121.5517280437	48.3508682996	-121.5517280437		False	False			122.58			2021/10/19 16:58:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508561458	-121.5517424606	48.3508561458	-121.5517424606		False	False			122.74			2021/10/19 16:58:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508439083	-121.5517486632	48.3508439083	-121.5517486632		False	False			123.34			2021/10/19 16:58:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508465905	-121.5517193265	48.3508465905	-121.5517193265		False	False			122.26			2021/10/19 16:58:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508370351	-121.551676495	48.3508370351	-121.551676495		False	False			122.59			2021/10/19 16:58:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508469258	-121.5516527742	48.3508469258	-121.5516527742		False	False			121.84			2021/10/19 16:58:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.350849105	-121.5516521875	48.350849105	-121.5516521875		False	False			121.52			2021/10/19 16:58:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508610073	-121.5516565461	48.3508610073	-121.5516565461		False	False			121.72			2021/10/19 16:58:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:58:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508712333	-121.5516506787	48.3508712333	-121.5516506787		False	False			121.35			2021/10/19 16:59:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508831356	-121.551645482	48.3508831356	-121.551645482		False	False			121.29			2021/10/19 16:59:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.350885231	-121.5516389441	48.350885231	-121.5516389441		False	False			121.15			2021/10/19 16:59:12+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:12		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508735802	-121.551642213	48.3508735802	-121.551642213		False	False			124.05			2021/10/19 16:59:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508679643	-121.5516414586	48.3508679643	-121.5516414586		False	False			123.61			2021/10/19 16:59:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508737478	-121.5516446438	48.3508737478	-121.5516446438		False	False			123.92			2021/10/19 16:59:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508706465	-121.5516247787	48.3508706465	-121.5516247787		False	False			124.12			2021/10/19 16:59:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508703113	-121.5516157262	48.3508703113	-121.5516157262		False	False			122.19			2021/10/19 16:59:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508531284	-121.5516148042	48.3508531284	-121.5516148042		False	False			124.43			2021/10/19 16:59:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3508956246	-121.5515987948	48.3508956246	-121.5515987948		False	False			119.65			2021/10/19 16:59:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.350923704	-121.5516049135	48.350923704	-121.5516049135		False	False			118.52			2021/10/19 16:59:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3509257156	-121.5516018961	48.3509257156	-121.5516018961		False	False			120.62			2021/10/19 16:59:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 09:59:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3509409707	-121.5515968669	48.3509409707	-121.5515968669		False	False			120.07			2021/10/19 17:00:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3509604167	-121.5516105294	48.3509604167	-121.5516105294		False	False			120.12			2021/10/19 17:00:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.350974666	-121.5516142175	48.350974666	-121.5516142175		False	False			120.5			2021/10/19 17:00:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3509742469	-121.5516233537	48.3509742469	-121.5516233537		False	False			120.01			2021/10/19 17:00:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3509758394	-121.5516408719	48.3509758394	-121.5516408719		False	False			120.84			2021/10/19 17:00:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3509841375	-121.5516353399	48.3509841375	-121.5516353399		False	False			122.14			2021/10/19 17:00:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510085288	-121.5516450629	48.3510085288	-121.5516450629		False	False			124.03			2021/10/19 17:00:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510090318	-121.5516308136	48.3510090318	-121.5516308136		False	False			128.16			2021/10/19 17:00:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510261308	-121.5516365971	48.3510261308	-121.5516365971		False	False			129.32			2021/10/19 17:00:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510351833	-121.5516417101	48.3510351833	-121.5516417101		False	False			130.1			2021/10/19 17:00:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510558028	-121.5516259521	48.3510558028	-121.5516259521		False	False			128.94			2021/10/19 17:00:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510914259	-121.5516129602	48.3510914259	-121.5516129602		False	False			128.99			2021/10/19 17:00:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:00:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511093631	-121.5516091883	48.3511093631	-121.5516091883		False	False			129.03			2021/10/19 17:01:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511030767	-121.5516147204	48.3511030767	-121.5516147204		False	False			129.44			2021/10/19 17:01:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510741591	-121.551645482	48.3510741591	-121.551645482		False	False			130.68			2021/10/19 17:01:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510574792	-121.5516265389	48.3510574792	-121.5516265389		False	False			133.87			2021/10/19 17:01:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510489296	-121.5516479965	48.3510489296	-121.5516479965		False	False			138.44			2021/10/19 17:01:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510540426	-121.5516432188	48.3510540426	-121.5516432188		False	False			139.54			2021/10/19 17:01:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510635979	-121.5516489185	48.3510635979	-121.5516489185		False	False			138.63			2021/10/19 17:01:32+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:32		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510716446	-121.5516502596	48.3510716446	-121.5516502596		False	False			138.3			2021/10/19 17:01:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3510768414	-121.5515892394	48.3510768414	-121.5515892394		False	False			138.36			2021/10/19 17:01:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351092767	-121.5515899099	48.351092767	-121.5515899099		False	False			137.42			2021/10/19 17:01:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511040825	-121.5515790135	48.3511040825	-121.5515790135		False	False			136.28			2021/10/19 17:01:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511085249	-121.5515724756	48.3511085249	-121.5515724756		False	False			135.6			2021/10/19 17:01:57+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:01:57		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511138055	-121.5515725594	48.3511138055	-121.5515725594		False	False			136.46			2021/10/19 17:02:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511112072	-121.5515938494	48.3511112072	-121.5515938494		False	False			137.03			2021/10/19 17:02:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511010651	-121.5516309813	48.3511010651	-121.5516309813		False	False			134.06			2021/10/19 17:02:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351101568	-121.5516521037	48.351101568	-121.5516521037		False	False			133.41			2021/10/19 17:02:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511349279	-121.5516434703	48.3511349279	-121.5516434703		False	False			128.17			2021/10/19 17:02:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511614148	-121.5516342502	48.3511614148	-121.5516342502		False	False			123.35			2021/10/19 17:02:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511898294	-121.5516651794	48.3511898294	-121.5516651794		False	False			118.09			2021/10/19 17:02:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512125444	-121.5516575519	48.3512125444	-121.5516575519		False	False			116.73			2021/10/19 17:02:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512158133	-121.5516305622	48.3512158133	-121.5516305622		False	False			117.56			2021/10/19 17:02:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512156457	-121.5516155586	48.3512156457	-121.5516155586		False	False			117.6			2021/10/19 17:02:47+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:47		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512267936	-121.5516057517	48.3512267936	-121.5516057517		False	False			118.58			2021/10/19 17:02:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512169868	-121.5515449829	48.3512169868	-121.5515449829		False	False			118.43			2021/10/19 17:02:57+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:02:57		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511954453	-121.5514755808	48.3511954453	-121.5514755808		False	False			121.16			2021/10/19 17:03:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511809446	-121.5514953621	48.3511809446	-121.5514953621		False	False			126.96			2021/10/19 17:03:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511702158	-121.5514979605	48.3511702158	-121.5514979605		False	False			129.2			2021/10/19 17:03:12+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:12		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511638455	-121.5514955297	48.3511638455	-121.5514955297		False	False			128.48			2021/10/19 17:03:17+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:17		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511475846	-121.551495865	48.3511475846	-121.551495865		False	False			126.07			2021/10/19 17:03:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511403762	-121.5515070129	48.3511403762	-121.5515070129		False	False			129.52			2021/10/19 17:03:27+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:27		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511820342	-121.5515877306	48.3511820342	-121.5515877306		False	False			134.28			2021/10/19 17:03:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511946071	-121.5515853837	48.3511946071	-121.5515853837		False	False			134.2			2021/10/19 17:03:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511816151	-121.5515762474	48.3511816151	-121.5515762474		False	False			134.57			2021/10/19 17:03:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511619177	-121.551569961	48.3511619177	-121.551569961		False	False			134.91			2021/10/19 17:03:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511620015	-121.5515858028	48.3511620015	-121.5515858028		False	False			133.01			2021/10/19 17:03:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511614148	-121.5515716374	48.3511614148	-121.5515716374		False	False			131.54			2021/10/19 17:03:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:03:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511586487	-121.5515459888	48.3511586487	-121.5515459888		False	False			132.57			2021/10/19 17:04:02+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:02		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511467464	-121.5515009779	48.3511467464	-121.5515009779		False	False			133.59			2021/10/19 17:04:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511454053	-121.551494943	48.3511454053	-121.551494943		False	False			131.76			2021/10/19 17:04:12+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:12		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511511888	-121.5514800232	48.3511511888	-121.5514800232		False	False			128.84			2021/10/19 17:04:17+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:17		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511477523	-121.551471306	48.3511477523	-121.551471306		False	False			127.65			2021/10/19 17:04:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511342574	-121.551475497	48.3511342574	-121.551475497		False	False			125.75			2021/10/19 17:04:27+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:27		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511305694	-121.551503744	48.3511305694	-121.551503744		False	False			121.71			2021/10/19 17:04:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351121014	-121.551519502	48.351121014	-121.551519502		False	False			117.43			2021/10/19 17:04:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511207625	-121.551537523	48.3511207625	-121.551537523		False	False			115.57			2021/10/19 17:04:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511281386	-121.5515930112	48.3511281386	-121.5515930112		False	False			114.04			2021/10/19 17:04:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511205949	-121.5516134631	48.3511205949	-121.5516134631		False	False			111.56			2021/10/19 17:04:52+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511555474	-121.5516189113	48.3511555474	-121.5516189113		False	False			108.56			2021/10/19 17:04:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:04:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3511619177	-121.5515859704	48.3511619177	-121.5515859704		False	False			104.59			2021/10/19 17:05:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351166863	-121.5515360981	48.351166863	-121.5515360981		False	False			103.49			2021/10/19 17:05:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512028214	-121.5515069291	48.3512028214	-121.5515069291		False	False			107.24			2021/10/19 17:05:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512250334	-121.5515161492	48.3512250334	-121.5515161492		False	False			106.65			2021/10/19 17:05:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512197528	-121.5515173227	48.3512197528	-121.5515173227		False	False			106.06			2021/10/19 17:05:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512219321	-121.5515176579	48.3512219321	-121.5515176579		False	False			105.28			2021/10/19 17:05:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512219321	-121.5515246149	48.3512219321	-121.5515246149		False	False			104.92			2021/10/19 17:05:32+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:32		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512132149	-121.5515225194	48.3512132149	-121.5515225194		False	False			111.12			2021/10/19 17:05:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512164839	-121.5515236091	48.3512164839	-121.5515236091		False	False			115.84			2021/10/19 17:05:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512143046	-121.551532913	48.3512143046	-121.551532913		False	False			117.04			2021/10/19 17:05:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512177411	-121.5515557118	48.3512177411	-121.5515557118		False	False			116.33			2021/10/19 17:05:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3512128796	-121.5515774209	48.3512128796	-121.5515774209		False	False			115.71			2021/10/19 17:05:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:05:58		
