#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2611,10/18/2021 14:30,0.08,10.8,Z,Off-channel LBK Skagit
2612,10/18/2021 14:45,0.06,10.8,Z,Off-channel LBK Skagit
2613,10/18/2021 15:00,0,10.8,Z,Off-channel LBK Skagit
2614,10/18/2021 15:15,-0.02,10.84,Z,Off-channel LBK Skagit
2615,10/18/2021 15:30,-0.04,10.86,Z,Off-channel LBK Skagit
2616,10/18/2021 15:45,-0.05,10.84,Z,Off-channel LBK Skagit
2617,10/18/2021 16:00,-0.05,10.84,Z,Off-channel LBK Skagit
2618,10/18/2021 16:15,-0.04,10.86,Z,Off-channel LBK Skagit
2619,10/18/2021 16:30,-0.04,10.86,Z,Off-channel LBK Skagit
2620,10/18/2021 16:45,-0.05,10.86,Z,Off-channel LBK Skagit
2621,10/18/2021 17:00,-0.04,10.88,Z,Off-channel LBK Skagit
2622,10/18/2021 17:15,-0.04,10.88,Z,Off-channel LBK Skagit
2623,10/18/2021 17:30,-0.04,10.88,Z,Off-channel LBK Skagit
2624,10/18/2021 17:45,-0.05,10.88,Z,Off-channel LBK Skagit
2625,10/18/2021 18:00,-0.05,10.9,Z,Off-channel LBK Skagit
2626,10/18/2021 18:15,-0.05,10.9,Z,Off-channel LBK Skagit
2627,10/18/2021 18:30,-0.05,10.9,Z,Off-channel LBK Skagit
2628,10/18/2021 18:45,-0.05,10.9,Z,Off-channel LBK Skagit
2629,10/18/2021 19:00,-0.05,10.9,Z,Off-channel LBK Skagit
2630,10/18/2021 19:15,-0.05,10.9,Z,Off-channel LBK Skagit
2631,10/18/2021 19:30,-0.05,10.9,Z,Off-channel LBK Skagit
2632,10/18/2021 19:45,-0.05,10.9,Z,Off-channel LBK Skagit
2633,10/18/2021 20:00,-0.05,10.92,Z,Off-channel LBK Skagit
2634,10/18/2021 20:15,-0.05,10.92,Z,Off-channel LBK Skagit
2635,10/18/2021 20:30,-0.05,10.92,Z,Off-channel LBK Skagit
2636,10/18/2021 20:45,-0.05,10.92,Z,Off-channel LBK Skagit
2637,10/18/2021 21:00,-0.05,10.92,Z,Off-channel LBK Skagit
2638,10/18/2021 21:15,-0.05,10.92,Z,Off-channel LBK Skagit
2639,10/18/2021 21:30,-0.05,10.92,Z,Off-channel LBK Skagit
2640,10/18/2021 21:45,-0.05,10.92,Z,Off-channel LBK Skagit
2641,10/18/2021 22:00,-0.05,10.92,Z,Off-channel LBK Skagit
2642,10/18/2021 22:15,-0.05,10.94,Z,Off-channel LBK Skagit
2643,10/18/2021 22:30,-0.05,10.92,Z,Off-channel LBK Skagit
2644,10/18/2021 22:45,-0.05,10.94,Z,Off-channel LBK Skagit
2645,10/18/2021 23:00,-0.05,10.94,Z,Off-channel LBK Skagit
2646,10/18/2021 23:15,-0.05,10.94,Z,Off-channel LBK Skagit
2647,10/18/2021 23:30,-0.05,10.94,Z,Off-channel LBK Skagit
2648,10/18/2021 23:45,-0.05,10.94,Z,Off-channel LBK Skagit
2649,10/19/2021 0:00,-0.05,10.94,Z,Off-channel LBK Skagit
2650,10/19/2021 0:15,-0.05,10.94,Z,Off-channel LBK Skagit
2651,10/19/2021 0:30,-0.05,10.94,Z,Off-channel LBK Skagit
2652,10/19/2021 0:45,-0.05,10.94,Z,Off-channel LBK Skagit
2653,10/19/2021 1:00,-0.05,10.96,Z,Off-channel LBK Skagit
2654,10/19/2021 1:15,-0.05,10.96,Z,Off-channel LBK Skagit
2655,10/19/2021 1:30,-0.05,10.94,Z,Off-channel LBK Skagit
2656,10/19/2021 1:45,-0.05,10.94,Z,Off-channel LBK Skagit
2657,10/19/2021 2:00,-0.05,10.92,Z,Off-channel LBK Skagit
2658,10/19/2021 2:15,-0.05,10.88,Z,Off-channel LBK Skagit
2659,10/19/2021 2:30,-0.05,10.84,Z,Off-channel LBK Skagit
2660,10/19/2021 2:45,0.1,10.8,Z,Off-channel LBK Skagit
2661,10/19/2021 3:00,0.5,10.78,Z,Off-channel LBK Skagit
2662,10/19/2021 3:15,1.08,10.74,Z,Off-channel LBK Skagit
2663,10/19/2021 3:30,2.07,10.7,Z,Off-channel LBK Skagit
2664,10/19/2021 3:45,2.47,10.68,Z,Off-channel LBK Skagit
2665,10/19/2021 4:00,2.49,10.66,Z,Off-channel LBK Skagit
2666,10/19/2021 4:15,2.47,10.64,Z,Off-channel LBK Skagit
2667,10/19/2021 4:30,2.4,10.64,Z,Off-channel LBK Skagit
2668,10/19/2021 4:45,2.59,10.6,Z,Off-channel LBK Skagit
2669,10/19/2021 5:00,2.17,10.56,Z,Off-channel LBK Skagit
2670,10/19/2021 5:15,1.97,10.58,Z,Off-channel LBK Skagit
2671,10/19/2021 5:30,1.82,10.58,Z,Off-channel LBK Skagit
2672,10/19/2021 5:45,3.3,10.56,Z,Off-channel LBK Skagit
2673,10/19/2021 6:00,3.69,10.5,Z,Off-channel LBK Skagit
2674,10/19/2021 6:15,3.4,10.48,Z,Off-channel LBK Skagit
2675,10/19/2021 6:30,3.15,10.46,Z,Off-channel LBK Skagit
2676,10/19/2021 6:45,3.07,10.48,Z,Off-channel LBK Skagit
2677,10/19/2021 7:00,2.89,10.48,Z,Off-channel LBK Skagit
2678,10/19/2021 7:15,2.88,10.5,Z,Off-channel LBK Skagit
2679,10/19/2021 7:30,2.84,10.5,Z,Off-channel LBK Skagit
2680,10/19/2021 7:45,2.79,10.5,Z,Off-channel LBK Skagit
2681,10/19/2021 8:00,2.71,10.5,Z,Off-channel LBK Skagit
2682,10/19/2021 8:15,2.57,10.5,Z,Off-channel LBK Skagit
2683,10/19/2021 8:30,2.58,10.5,Z,Off-channel LBK Skagit
2684,10/19/2021 8:45,2.45,10.5,Z,Off-channel LBK Skagit
2685,10/19/2021 9:00,2.43,10.5,Z,Off-channel LBK Skagit
2686,10/19/2021 9:15,2.57,10.5,Z,Off-channel LBK Skagit
2687,10/19/2021 9:30,2.44,10.52,Z,Off-channel LBK Skagit
2688,10/19/2021 9:45,2.33,10.52,Z,Off-channel LBK Skagit
2689,10/19/2021 10:00,2.29,10.52,Z,Off-channel LBK Skagit
2690,10/19/2021 10:15,2.27,10.52,Z,Off-channel LBK Skagit
2691,10/19/2021 10:30,2.33,10.54,Z,Off-channel LBK Skagit
2692,10/19/2021 10:45,2.19,10.54,Z,Off-channel LBK Skagit
2693,10/19/2021 11:00,2.3,10.54,Z,Off-channel LBK Skagit
2694,10/19/2021 11:15,2.29,10.52,Z,Off-channel LBK Skagit
2695,10/19/2021 11:30,2.31,10.52,Z,Off-channel LBK Skagit
2696,10/19/2021 11:45,2.24,10.52,Z,Off-channel LBK Skagit
2697,10/19/2021 12:00,2.25,10.52,Z,Off-channel LBK Skagit
2698,10/19/2021 12:15,2.29,10.52,Z,Off-channel LBK Skagit
2699,10/19/2021 12:30,2.38,10.52,Z,Off-channel LBK Skagit
2700,10/19/2021 12:45,2.36,10.52,Z,Off-channel LBK Skagit
2701,10/19/2021 13:00,2.34,10.52,Z,Off-channel LBK Skagit
2702,10/19/2021 13:15,2.24,10.52,Z,Off-channel LBK Skagit
2703,10/19/2021 13:30,2.14,10.54,Z,Off-channel LBK Skagit
2704,10/19/2021 13:45,2.09,10.56,Z,Off-channel LBK Skagit
2705,10/19/2021 14:00,2.18,10.56,Z,Off-channel LBK Skagit
2706,10/19/2021 14:15,2.23,10.56,Z,Off-channel LBK Skagit
2707,10/19/2021 14:30,2.3,10.56,Z,Off-channel LBK Skagit
