#,Date_Time,Temp_C,Site_Code,Site_Name
3102,2021-09-19T07:15:00Z,12.304,AI,LBK Skagit Side Channel
3103,2021-09-19T07:30:00Z,12.304,AI,LBK Skagit Side Channel
3104,2021-09-19T07:45:00Z,12.207,AI,LBK Skagit Side Channel
3105,2021-09-19T08:00:00Z,12.207,AI,LBK Skagit Side Channel
3106,2021-09-19T08:15:00Z,12.207,AI,LBK Skagit Side Channel
3107,2021-09-19T08:30:00Z,12.304,AI,LBK Skagit Side Channel
3108,2021-09-19T08:45:00Z,12.304,AI,LBK Skagit Side Channel
3109,2021-09-19T09:00:00Z,12.304,AI,LBK Skagit Side Channel
3110,2021-09-19T09:15:00Z,12.304,AI,LBK Skagit Side Channel
3111,2021-09-19T09:30:00Z,12.304,AI,LBK Skagit Side Channel
3112,2021-09-19T09:45:00Z,12.304,AI,LBK Skagit Side Channel
3113,2021-09-19T10:00:00Z,12.304,AI,LBK Skagit Side Channel
3114,2021-09-19T10:15:00Z,12.304,AI,LBK Skagit Side Channel
3115,2021-09-19T10:30:00Z,12.304,AI,LBK Skagit Side Channel
3116,2021-09-19T10:45:00Z,12.304,AI,LBK Skagit Side Channel
3117,2021-09-19T11:00:00Z,12.304,AI,LBK Skagit Side Channel
3118,2021-09-19T11:15:00Z,12.304,AI,LBK Skagit Side Channel
3119,2021-09-19T11:30:00Z,12.304,AI,LBK Skagit Side Channel
3120,2021-09-19T11:45:00Z,12.304,AI,LBK Skagit Side Channel
3121,2021-09-19T12:00:00Z,12.304,AI,LBK Skagit Side Channel
3122,2021-09-19T12:15:00Z,12.304,AI,LBK Skagit Side Channel
3123,2021-09-19T12:30:00Z,12.304,AI,LBK Skagit Side Channel
3124,2021-09-19T12:45:00Z,12.304,AI,LBK Skagit Side Channel
3125,2021-09-19T13:00:00Z,12.401,AI,LBK Skagit Side Channel
3126,2021-09-19T13:15:00Z,12.401,AI,LBK Skagit Side Channel
3127,2021-09-19T13:30:00Z,12.401,AI,LBK Skagit Side Channel
3128,2021-09-19T13:45:00Z,12.401,AI,LBK Skagit Side Channel
3129,2021-09-19T14:00:00Z,12.401,AI,LBK Skagit Side Channel
3130,2021-09-19T14:15:00Z,12.401,AI,LBK Skagit Side Channel
3131,2021-09-19T14:30:00Z,12.401,AI,LBK Skagit Side Channel
3132,2021-09-19T14:45:00Z,12.401,AI,LBK Skagit Side Channel
3133,2021-09-19T15:00:00Z,12.401,AI,LBK Skagit Side Channel
3134,2021-09-19T15:15:00Z,12.401,AI,LBK Skagit Side Channel
3135,2021-09-19T15:30:00Z,12.401,AI,LBK Skagit Side Channel
3136,2021-09-19T15:45:00Z,12.401,AI,LBK Skagit Side Channel
3137,2021-09-19T16:00:00Z,12.401,AI,LBK Skagit Side Channel
3138,2021-09-19T16:15:00Z,12.401,AI,LBK Skagit Side Channel
3139,2021-09-19T16:30:00Z,12.401,AI,LBK Skagit Side Channel
3140,2021-09-19T16:45:00Z,12.401,AI,LBK Skagit Side Channel
3141,2021-09-19T17:00:00Z,12.497,AI,LBK Skagit Side Channel
3142,2021-09-19T17:15:00Z,12.497,AI,LBK Skagit Side Channel
3143,2021-09-19T17:30:00Z,12.497,AI,LBK Skagit Side Channel
3144,2021-09-19T17:45:00Z,12.497,AI,LBK Skagit Side Channel
3145,2021-09-19T18:00:00Z,12.497,AI,LBK Skagit Side Channel
3146,2021-09-19T18:15:00Z,12.497,AI,LBK Skagit Side Channel
3147,2021-09-19T18:30:00Z,12.497,AI,LBK Skagit Side Channel
3148,2021-09-19T18:45:00Z,12.497,AI,LBK Skagit Side Channel
3149,2021-09-19T19:00:00Z,12.497,AI,LBK Skagit Side Channel
3150,2021-09-19T19:15:00Z,12.497,AI,LBK Skagit Side Channel
3151,2021-09-19T19:30:00Z,12.401,AI,LBK Skagit Side Channel
3152,2021-09-19T19:45:00Z,12.401,AI,LBK Skagit Side Channel
3153,2021-09-19T20:00:00Z,12.497,AI,LBK Skagit Side Channel
3154,2021-09-19T20:15:00Z,12.401,AI,LBK Skagit Side Channel
3155,2021-09-19T20:30:00Z,12.401,AI,LBK Skagit Side Channel
3156,2021-09-19T20:45:00Z,12.401,AI,LBK Skagit Side Channel
3157,2021-09-19T21:00:00Z,12.401,AI,LBK Skagit Side Channel
3158,2021-09-19T21:15:00Z,12.401,AI,LBK Skagit Side Channel
3159,2021-09-19T21:30:00Z,12.401,AI,LBK Skagit Side Channel
3160,2021-09-19T21:45:00Z,12.401,AI,LBK Skagit Side Channel
3161,2021-09-19T22:00:00Z,12.401,AI,LBK Skagit Side Channel
3162,2021-09-19T22:15:00Z,12.401,AI,LBK Skagit Side Channel
3163,2021-09-19T22:30:00Z,12.401,AI,LBK Skagit Side Channel
3164,2021-09-19T22:45:00Z,12.401,AI,LBK Skagit Side Channel
3165,2021-09-19T23:00:00Z,12.401,AI,LBK Skagit Side Channel
3166,2021-09-19T23:15:00Z,12.401,AI,LBK Skagit Side Channel
3167,2021-09-19T23:30:00Z,12.401,AI,LBK Skagit Side Channel
3168,2021-09-19T23:45:00Z,12.401,AI,LBK Skagit Side Channel
3169,2021-09-20T00:00:00Z,12.401,AI,LBK Skagit Side Channel
3170,2021-09-20T00:15:00Z,12.401,AI,LBK Skagit Side Channel
3171,2021-09-20T00:30:00Z,12.401,AI,LBK Skagit Side Channel
3172,2021-09-20T00:45:00Z,12.304,AI,LBK Skagit Side Channel
3173,2021-09-20T01:00:00Z,12.304,AI,LBK Skagit Side Channel
3174,2021-09-20T01:15:00Z,12.304,AI,LBK Skagit Side Channel
3175,2021-09-20T01:30:00Z,12.304,AI,LBK Skagit Side Channel
3176,2021-09-20T01:45:00Z,12.304,AI,LBK Skagit Side Channel
3177,2021-09-20T02:00:00Z,12.304,AI,LBK Skagit Side Channel
3178,2021-09-20T02:15:00Z,12.304,AI,LBK Skagit Side Channel
3179,2021-09-20T02:30:00Z,12.304,AI,LBK Skagit Side Channel
3180,2021-09-20T02:45:00Z,12.304,AI,LBK Skagit Side Channel
3181,2021-09-20T03:00:00Z,12.304,AI,LBK Skagit Side Channel
3182,2021-09-20T03:15:00Z,12.304,AI,LBK Skagit Side Channel
3183,2021-09-20T03:30:00Z,12.304,AI,LBK Skagit Side Channel
3184,2021-09-20T03:45:00Z,12.304,AI,LBK Skagit Side Channel
3185,2021-09-20T04:00:00Z,12.304,AI,LBK Skagit Side Channel
3186,2021-09-20T04:15:00Z,12.304,AI,LBK Skagit Side Channel
3187,2021-09-20T04:30:00Z,12.304,AI,LBK Skagit Side Channel
3188,2021-09-20T04:45:00Z,12.304,AI,LBK Skagit Side Channel
3189,2021-09-20T05:00:00Z,12.304,AI,LBK Skagit Side Channel
3190,2021-09-20T05:15:00Z,12.304,AI,LBK Skagit Side Channel
3191,2021-09-20T05:30:00Z,12.304,AI,LBK Skagit Side Channel
3192,2021-09-20T05:45:00Z,12.304,AI,LBK Skagit Side Channel
3193,2021-09-20T06:00:00Z,12.304,AI,LBK Skagit Side Channel
3194,2021-09-20T06:15:00Z,12.304,AI,LBK Skagit Side Channel
3195,2021-09-20T06:30:00Z,12.304,AI,LBK Skagit Side Channel
3196,2021-09-20T06:45:00Z,12.304,AI,LBK Skagit Side Channel
3197,2021-09-20T07:00:00Z,12.304,AI,LBK Skagit Side Channel
3198,2021-09-20T07:15:00Z,12.304,AI,LBK Skagit Side Channel
3199,2021-09-20T07:30:00Z,12.304,AI,LBK Skagit Side Channel
3200,2021-09-20T07:45:00Z,12.207,AI,LBK Skagit Side Channel
3201,2021-09-20T08:00:00Z,12.304,AI,LBK Skagit Side Channel
3202,2021-09-20T08:15:00Z,12.304,AI,LBK Skagit Side Channel
3203,2021-09-20T08:30:00Z,12.304,AI,LBK Skagit Side Channel
3204,2021-09-20T08:45:00Z,12.304,AI,LBK Skagit Side Channel
3205,2021-09-20T09:00:00Z,12.304,AI,LBK Skagit Side Channel
3206,2021-09-20T09:15:00Z,12.304,AI,LBK Skagit Side Channel
3207,2021-09-20T09:30:00Z,12.304,AI,LBK Skagit Side Channel
3208,2021-09-20T09:45:00Z,12.304,AI,LBK Skagit Side Channel
3209,2021-09-20T10:00:00Z,12.304,AI,LBK Skagit Side Channel
3210,2021-09-20T10:15:00Z,12.304,AI,LBK Skagit Side Channel
3211,2021-09-20T10:30:00Z,12.304,AI,LBK Skagit Side Channel
3212,2021-09-20T10:45:00Z,12.401,AI,LBK Skagit Side Channel
3213,2021-09-20T11:00:00Z,12.401,AI,LBK Skagit Side Channel
3214,2021-09-20T11:15:00Z,12.401,AI,LBK Skagit Side Channel
3215,2021-09-20T11:30:00Z,12.401,AI,LBK Skagit Side Channel
3216,2021-09-20T11:45:00Z,12.401,AI,LBK Skagit Side Channel
3217,2021-09-20T12:00:00Z,12.401,AI,LBK Skagit Side Channel
3218,2021-09-20T12:15:00Z,12.401,AI,LBK Skagit Side Channel
3219,2021-09-20T12:30:00Z,12.401,AI,LBK Skagit Side Channel
3220,2021-09-20T12:45:00Z,12.401,AI,LBK Skagit Side Channel
3221,2021-09-20T13:00:00Z,12.401,AI,LBK Skagit Side Channel
3222,2021-09-20T13:15:00Z,12.497,AI,LBK Skagit Side Channel
3223,2021-09-20T13:30:00Z,12.497,AI,LBK Skagit Side Channel
3224,2021-09-20T13:45:00Z,12.497,AI,LBK Skagit Side Channel
3225,2021-09-20T14:00:00Z,12.497,AI,LBK Skagit Side Channel
3226,2021-09-20T14:15:00Z,12.497,AI,LBK Skagit Side Channel
3227,2021-09-20T14:30:00Z,12.497,AI,LBK Skagit Side Channel
3228,2021-09-20T14:45:00Z,12.497,AI,LBK Skagit Side Channel
3229,2021-09-20T15:00:00Z,12.497,AI,LBK Skagit Side Channel
3230,2021-09-20T15:15:00Z,12.594,AI,LBK Skagit Side Channel
3231,2021-09-20T15:30:00Z,12.594,AI,LBK Skagit Side Channel
3232,2021-09-20T15:45:00Z,12.594,AI,LBK Skagit Side Channel
3233,2021-09-20T16:00:00Z,12.594,AI,LBK Skagit Side Channel
3234,2021-09-20T16:15:00Z,12.594,AI,LBK Skagit Side Channel
3235,2021-09-20T16:30:00Z,12.594,AI,LBK Skagit Side Channel
3236,2021-09-20T16:45:00Z,12.594,AI,LBK Skagit Side Channel
3237,2021-09-20T17:00:00Z,12.594,AI,LBK Skagit Side Channel
3238,2021-09-20T17:15:00Z,12.594,AI,LBK Skagit Side Channel
3239,2021-09-20T17:30:00Z,12.594,AI,LBK Skagit Side Channel
3240,2021-09-20T17:45:00Z,12.594,AI,LBK Skagit Side Channel
3241,2021-09-20T18:00:00Z,12.594,AI,LBK Skagit Side Channel
3242,2021-09-20T18:15:00Z,12.594,AI,LBK Skagit Side Channel
3243,2021-09-20T18:30:00Z,12.594,AI,LBK Skagit Side Channel
3244,2021-09-20T18:45:00Z,12.594,AI,LBK Skagit Side Channel
3245,2021-09-20T19:00:00Z,12.594,AI,LBK Skagit Side Channel
3246,2021-09-20T19:15:00Z,12.594,AI,LBK Skagit Side Channel
3247,2021-09-20T19:30:00Z,12.594,AI,LBK Skagit Side Channel
3248,2021-09-20T19:45:00Z,12.594,AI,LBK Skagit Side Channel
3249,2021-09-20T20:00:00Z,12.594,AI,LBK Skagit Side Channel
3250,2021-09-20T20:15:00Z,12.594,AI,LBK Skagit Side Channel
3251,2021-09-20T20:30:00Z,12.594,AI,LBK Skagit Side Channel
3252,2021-09-20T20:45:00Z,12.594,AI,LBK Skagit Side Channel
3253,2021-09-20T21:00:00Z,12.497,AI,LBK Skagit Side Channel
3254,2021-09-20T21:15:00Z,12.497,AI,LBK Skagit Side Channel
3255,2021-09-20T21:30:00Z,12.497,AI,LBK Skagit Side Channel
3256,2021-09-20T21:45:00Z,12.497,AI,LBK Skagit Side Channel
3257,2021-09-20T22:00:00Z,12.497,AI,LBK Skagit Side Channel
3258,2021-09-20T22:15:00Z,12.497,AI,LBK Skagit Side Channel
3259,2021-09-20T22:30:00Z,12.497,AI,LBK Skagit Side Channel
3260,2021-09-20T22:45:00Z,12.497,AI,LBK Skagit Side Channel
3261,2021-09-20T23:00:00Z,12.401,AI,LBK Skagit Side Channel
3262,2021-09-20T23:15:00Z,12.401,AI,LBK Skagit Side Channel
3263,2021-09-20T23:30:00Z,12.401,AI,LBK Skagit Side Channel
3264,2021-09-20T23:45:00Z,12.497,AI,LBK Skagit Side Channel
3265,2021-09-21T00:00:00Z,12.401,AI,LBK Skagit Side Channel
3266,2021-09-21T00:15:00Z,12.401,AI,LBK Skagit Side Channel
3267,2021-09-21T00:30:00Z,12.401,AI,LBK Skagit Side Channel
3268,2021-09-21T00:45:00Z,12.401,AI,LBK Skagit Side Channel
3269,2021-09-21T01:00:00Z,12.401,AI,LBK Skagit Side Channel
3270,2021-09-21T01:15:00Z,12.401,AI,LBK Skagit Side Channel
3271,2021-09-21T01:30:00Z,12.401,AI,LBK Skagit Side Channel
3272,2021-09-21T01:45:00Z,12.401,AI,LBK Skagit Side Channel
3273,2021-09-21T02:00:00Z,12.304,AI,LBK Skagit Side Channel
3274,2021-09-21T02:15:00Z,12.304,AI,LBK Skagit Side Channel
3275,2021-09-21T02:30:00Z,12.304,AI,LBK Skagit Side Channel
3276,2021-09-21T02:45:00Z,12.304,AI,LBK Skagit Side Channel
3277,2021-09-21T03:00:00Z,12.304,AI,LBK Skagit Side Channel
3278,2021-09-21T03:15:00Z,12.304,AI,LBK Skagit Side Channel
3279,2021-09-21T03:30:00Z,12.304,AI,LBK Skagit Side Channel
3280,2021-09-21T03:45:00Z,12.207,AI,LBK Skagit Side Channel
3281,2021-09-21T04:00:00Z,12.207,AI,LBK Skagit Side Channel
3282,2021-09-21T04:15:00Z,12.207,AI,LBK Skagit Side Channel
3283,2021-09-21T04:30:00Z,12.207,AI,LBK Skagit Side Channel
3284,2021-09-21T04:45:00Z,12.11,AI,LBK Skagit Side Channel
3285,2021-09-21T05:00:00Z,12.11,AI,LBK Skagit Side Channel
3286,2021-09-21T05:15:00Z,12.11,AI,LBK Skagit Side Channel
3287,2021-09-21T05:30:00Z,12.013,AI,LBK Skagit Side Channel
3288,2021-09-21T05:45:00Z,12.013,AI,LBK Skagit Side Channel
3289,2021-09-21T06:00:00Z,12.013,AI,LBK Skagit Side Channel
3290,2021-09-21T06:15:00Z,11.916,AI,LBK Skagit Side Channel
3291,2021-09-21T06:30:00Z,11.916,AI,LBK Skagit Side Channel
3292,2021-09-21T06:45:00Z,11.916,AI,LBK Skagit Side Channel
3293,2021-09-21T07:00:00Z,11.916,AI,LBK Skagit Side Channel
3294,2021-09-21T07:15:00Z,11.819,AI,LBK Skagit Side Channel
3295,2021-09-21T07:30:00Z,11.819,AI,LBK Skagit Side Channel
3296,2021-09-21T07:45:00Z,11.819,AI,LBK Skagit Side Channel
3297,2021-09-21T08:00:00Z,11.819,AI,LBK Skagit Side Channel
3298,2021-09-21T08:15:00Z,11.722,AI,LBK Skagit Side Channel
3299,2021-09-21T08:30:00Z,11.722,AI,LBK Skagit Side Channel
3300,2021-09-21T08:45:00Z,11.722,AI,LBK Skagit Side Channel
3301,2021-09-21T09:00:00Z,11.722,AI,LBK Skagit Side Channel
3302,2021-09-21T09:15:00Z,11.722,AI,LBK Skagit Side Channel
3303,2021-09-21T09:30:00Z,11.625,AI,LBK Skagit Side Channel
3304,2021-09-21T09:45:00Z,11.625,AI,LBK Skagit Side Channel
3305,2021-09-21T10:00:00Z,11.722,AI,LBK Skagit Side Channel
3306,2021-09-21T10:15:00Z,11.722,AI,LBK Skagit Side Channel
3307,2021-09-21T10:30:00Z,11.722,AI,LBK Skagit Side Channel
3308,2021-09-21T10:45:00Z,11.722,AI,LBK Skagit Side Channel
3309,2021-09-21T11:00:00Z,11.722,AI,LBK Skagit Side Channel
3310,2021-09-21T11:15:00Z,11.722,AI,LBK Skagit Side Channel
3311,2021-09-21T11:30:00Z,11.722,AI,LBK Skagit Side Channel
3312,2021-09-21T11:45:00Z,11.722,AI,LBK Skagit Side Channel
3313,2021-09-21T12:00:00Z,11.722,AI,LBK Skagit Side Channel
3314,2021-09-21T12:15:00Z,11.722,AI,LBK Skagit Side Channel
3315,2021-09-21T12:30:00Z,11.722,AI,LBK Skagit Side Channel
3316,2021-09-21T12:45:00Z,11.819,AI,LBK Skagit Side Channel
3317,2021-09-21T13:00:00Z,11.819,AI,LBK Skagit Side Channel
3318,2021-09-21T13:15:00Z,11.819,AI,LBK Skagit Side Channel
3319,2021-09-21T13:30:00Z,11.819,AI,LBK Skagit Side Channel
3320,2021-09-21T13:45:00Z,11.819,AI,LBK Skagit Side Channel
3321,2021-09-21T14:00:00Z,11.916,AI,LBK Skagit Side Channel
3322,2021-09-21T14:15:00Z,11.916,AI,LBK Skagit Side Channel
3323,2021-09-21T14:30:00Z,11.916,AI,LBK Skagit Side Channel
3324,2021-09-21T14:45:00Z,11.916,AI,LBK Skagit Side Channel
3325,2021-09-21T15:00:00Z,11.916,AI,LBK Skagit Side Channel
3326,2021-09-21T15:15:00Z,11.916,AI,LBK Skagit Side Channel
3327,2021-09-21T15:30:00Z,11.916,AI,LBK Skagit Side Channel
3328,2021-09-21T15:45:00Z,11.916,AI,LBK Skagit Side Channel
3329,2021-09-21T16:00:00Z,12.013,AI,LBK Skagit Side Channel
3330,2021-09-21T16:15:00Z,12.013,AI,LBK Skagit Side Channel
3331,2021-09-21T16:30:00Z,12.013,AI,LBK Skagit Side Channel
3332,2021-09-21T16:45:00Z,12.013,AI,LBK Skagit Side Channel
3333,2021-09-21T17:00:00Z,12.013,AI,LBK Skagit Side Channel
3334,2021-09-21T17:15:00Z,12.013,AI,LBK Skagit Side Channel
3335,2021-09-21T17:30:00Z,12.013,AI,LBK Skagit Side Channel
3336,2021-09-21T17:45:00Z,12.013,AI,LBK Skagit Side Channel
3337,2021-09-21T18:00:00Z,12.11,AI,LBK Skagit Side Channel
3338,2021-09-21T18:15:00Z,12.013,AI,LBK Skagit Side Channel
3339,2021-09-21T18:30:00Z,12.11,AI,LBK Skagit Side Channel
3340,2021-09-21T18:45:00Z,12.11,AI,LBK Skagit Side Channel
3341,2021-09-21T19:00:00Z,12.11,AI,LBK Skagit Side Channel
3342,2021-09-21T19:15:00Z,12.11,AI,LBK Skagit Side Channel
3343,2021-09-21T19:30:00Z,12.11,AI,LBK Skagit Side Channel
3344,2021-09-21T19:45:00Z,12.11,AI,LBK Skagit Side Channel
3345,2021-09-21T20:00:00Z,12.11,AI,LBK Skagit Side Channel
3346,2021-09-21T20:15:00Z,12.11,AI,LBK Skagit Side Channel
