#,Date_Time,Temp_C,Site_Code,Site_Name
3155,9/19/2021 20:30,12.401,AI,LBK Skagit Side Channel
3156,9/19/2021 20:45,12.401,AI,LBK Skagit Side Channel
3157,9/19/2021 21:00,12.401,AI,LBK Skagit Side Channel
3158,9/19/2021 21:15,12.401,AI,LBK Skagit Side Channel
3159,9/19/2021 21:30,12.401,AI,LBK Skagit Side Channel
3160,9/19/2021 21:45,12.401,AI,LBK Skagit Side Channel
3161,9/19/2021 22:00,12.401,AI,LBK Skagit Side Channel
3162,9/19/2021 22:15,12.401,AI,LBK Skagit Side Channel
3163,9/19/2021 22:30,12.401,AI,LBK Skagit Side Channel
3164,9/19/2021 22:45,12.401,AI,LBK Skagit Side Channel
3165,9/19/2021 23:00,12.401,AI,LBK Skagit Side Channel
3166,9/19/2021 23:15,12.401,AI,LBK Skagit Side Channel
3167,9/19/2021 23:30,12.401,AI,LBK Skagit Side Channel
3168,9/19/2021 23:45,12.401,AI,LBK Skagit Side Channel
3169,9/20/2021 0:00,12.401,AI,LBK Skagit Side Channel
3170,9/20/2021 0:15,12.401,AI,LBK Skagit Side Channel
3171,9/20/2021 0:30,12.401,AI,LBK Skagit Side Channel
3172,9/20/2021 0:45,12.304,AI,LBK Skagit Side Channel
3173,9/20/2021 1:00,12.304,AI,LBK Skagit Side Channel
3174,9/20/2021 1:15,12.304,AI,LBK Skagit Side Channel
3175,9/20/2021 1:30,12.304,AI,LBK Skagit Side Channel
3176,9/20/2021 1:45,12.304,AI,LBK Skagit Side Channel
3177,9/20/2021 2:00,12.304,AI,LBK Skagit Side Channel
3178,9/20/2021 2:15,12.304,AI,LBK Skagit Side Channel
3179,9/20/2021 2:30,12.304,AI,LBK Skagit Side Channel
3180,9/20/2021 2:45,12.304,AI,LBK Skagit Side Channel
3181,9/20/2021 3:00,12.304,AI,LBK Skagit Side Channel
3182,9/20/2021 3:15,12.304,AI,LBK Skagit Side Channel
3183,9/20/2021 3:30,12.304,AI,LBK Skagit Side Channel
3184,9/20/2021 3:45,12.304,AI,LBK Skagit Side Channel
3185,9/20/2021 4:00,12.304,AI,LBK Skagit Side Channel
3186,9/20/2021 4:15,12.304,AI,LBK Skagit Side Channel
3187,9/20/2021 4:30,12.304,AI,LBK Skagit Side Channel
3188,9/20/2021 4:45,12.304,AI,LBK Skagit Side Channel
3189,9/20/2021 5:00,12.304,AI,LBK Skagit Side Channel
3190,9/20/2021 5:15,12.304,AI,LBK Skagit Side Channel
3191,9/20/2021 5:30,12.304,AI,LBK Skagit Side Channel
3192,9/20/2021 5:45,12.304,AI,LBK Skagit Side Channel
3193,9/20/2021 6:00,12.304,AI,LBK Skagit Side Channel
3194,9/20/2021 6:15,12.304,AI,LBK Skagit Side Channel
3195,9/20/2021 6:30,12.304,AI,LBK Skagit Side Channel
3196,9/20/2021 6:45,12.304,AI,LBK Skagit Side Channel
3197,9/20/2021 7:00,12.304,AI,LBK Skagit Side Channel
3198,9/20/2021 7:15,12.304,AI,LBK Skagit Side Channel
3199,9/20/2021 7:30,12.304,AI,LBK Skagit Side Channel
3200,9/20/2021 7:45,12.207,AI,LBK Skagit Side Channel
3201,9/20/2021 8:00,12.304,AI,LBK Skagit Side Channel
3202,9/20/2021 8:15,12.304,AI,LBK Skagit Side Channel
3203,9/20/2021 8:30,12.304,AI,LBK Skagit Side Channel
3204,9/20/2021 8:45,12.304,AI,LBK Skagit Side Channel
3205,9/20/2021 9:00,12.304,AI,LBK Skagit Side Channel
3206,9/20/2021 9:15,12.304,AI,LBK Skagit Side Channel
3207,9/20/2021 9:30,12.304,AI,LBK Skagit Side Channel
3208,9/20/2021 9:45,12.304,AI,LBK Skagit Side Channel
3209,9/20/2021 10:00,12.304,AI,LBK Skagit Side Channel
3210,9/20/2021 10:15,12.304,AI,LBK Skagit Side Channel
3211,9/20/2021 10:30,12.304,AI,LBK Skagit Side Channel
3212,9/20/2021 10:45,12.401,AI,LBK Skagit Side Channel
3213,9/20/2021 11:00,12.401,AI,LBK Skagit Side Channel
3214,9/20/2021 11:15,12.401,AI,LBK Skagit Side Channel
3215,9/20/2021 11:30,12.401,AI,LBK Skagit Side Channel
3216,9/20/2021 11:45,12.401,AI,LBK Skagit Side Channel
3217,9/20/2021 12:00,12.401,AI,LBK Skagit Side Channel
3218,9/20/2021 12:15,12.401,AI,LBK Skagit Side Channel
3219,9/20/2021 12:30,12.401,AI,LBK Skagit Side Channel
3220,9/20/2021 12:45,12.401,AI,LBK Skagit Side Channel
3221,9/20/2021 13:00,12.401,AI,LBK Skagit Side Channel
3222,9/20/2021 13:15,12.497,AI,LBK Skagit Side Channel
3223,9/20/2021 13:30,12.497,AI,LBK Skagit Side Channel
3224,9/20/2021 13:45,12.497,AI,LBK Skagit Side Channel
3225,9/20/2021 14:00,12.497,AI,LBK Skagit Side Channel
3226,9/20/2021 14:15,12.497,AI,LBK Skagit Side Channel
3227,9/20/2021 14:30,12.497,AI,LBK Skagit Side Channel
3228,9/20/2021 14:45,12.497,AI,LBK Skagit Side Channel
3229,9/20/2021 15:00,12.497,AI,LBK Skagit Side Channel
3230,9/20/2021 15:15,12.594,AI,LBK Skagit Side Channel
3231,9/20/2021 15:30,12.594,AI,LBK Skagit Side Channel
3232,9/20/2021 15:45,12.594,AI,LBK Skagit Side Channel
3233,9/20/2021 16:00,12.594,AI,LBK Skagit Side Channel
3234,9/20/2021 16:15,12.594,AI,LBK Skagit Side Channel
3235,9/20/2021 16:30,12.594,AI,LBK Skagit Side Channel
3236,9/20/2021 16:45,12.594,AI,LBK Skagit Side Channel
3237,9/20/2021 17:00,12.594,AI,LBK Skagit Side Channel
3238,9/20/2021 17:15,12.594,AI,LBK Skagit Side Channel
3239,9/20/2021 17:30,12.594,AI,LBK Skagit Side Channel
3240,9/20/2021 17:45,12.594,AI,LBK Skagit Side Channel
3241,9/20/2021 18:00,12.594,AI,LBK Skagit Side Channel
3242,9/20/2021 18:15,12.594,AI,LBK Skagit Side Channel
3243,9/20/2021 18:30,12.594,AI,LBK Skagit Side Channel
3244,9/20/2021 18:45,12.594,AI,LBK Skagit Side Channel
3245,9/20/2021 19:00,12.594,AI,LBK Skagit Side Channel
3246,9/20/2021 19:15,12.594,AI,LBK Skagit Side Channel
3247,9/20/2021 19:30,12.594,AI,LBK Skagit Side Channel
3248,9/20/2021 19:45,12.594,AI,LBK Skagit Side Channel
3249,9/20/2021 20:00,12.594,AI,LBK Skagit Side Channel
3250,9/20/2021 20:15,12.594,AI,LBK Skagit Side Channel
3251,9/20/2021 20:30,12.594,AI,LBK Skagit Side Channel
3252,9/20/2021 20:45,12.594,AI,LBK Skagit Side Channel
3253,9/20/2021 21:00,12.497,AI,LBK Skagit Side Channel
3254,9/20/2021 21:15,12.497,AI,LBK Skagit Side Channel
3255,9/20/2021 21:30,12.497,AI,LBK Skagit Side Channel
3256,9/20/2021 21:45,12.497,AI,LBK Skagit Side Channel
3257,9/20/2021 22:00,12.497,AI,LBK Skagit Side Channel
3258,9/20/2021 22:15,12.497,AI,LBK Skagit Side Channel
3259,9/20/2021 22:30,12.497,AI,LBK Skagit Side Channel
3260,9/20/2021 22:45,12.497,AI,LBK Skagit Side Channel
3261,9/20/2021 23:00,12.401,AI,LBK Skagit Side Channel
3262,9/20/2021 23:15,12.401,AI,LBK Skagit Side Channel
3263,9/20/2021 23:30,12.401,AI,LBK Skagit Side Channel
3264,9/20/2021 23:45,12.497,AI,LBK Skagit Side Channel
3265,9/21/2021 0:00,12.401,AI,LBK Skagit Side Channel
3266,9/21/2021 0:15,12.401,AI,LBK Skagit Side Channel
3267,9/21/2021 0:30,12.401,AI,LBK Skagit Side Channel
3268,9/21/2021 0:45,12.401,AI,LBK Skagit Side Channel
3269,9/21/2021 1:00,12.401,AI,LBK Skagit Side Channel
3270,9/21/2021 1:15,12.401,AI,LBK Skagit Side Channel
3271,9/21/2021 1:30,12.401,AI,LBK Skagit Side Channel
3272,9/21/2021 1:45,12.401,AI,LBK Skagit Side Channel
3273,9/21/2021 2:00,12.304,AI,LBK Skagit Side Channel
3274,9/21/2021 2:15,12.304,AI,LBK Skagit Side Channel
3275,9/21/2021 2:30,12.304,AI,LBK Skagit Side Channel
3276,9/21/2021 2:45,12.304,AI,LBK Skagit Side Channel
3277,9/21/2021 3:00,12.304,AI,LBK Skagit Side Channel
3278,9/21/2021 3:15,12.304,AI,LBK Skagit Side Channel
3279,9/21/2021 3:30,12.304,AI,LBK Skagit Side Channel
3280,9/21/2021 3:45,12.207,AI,LBK Skagit Side Channel
3281,9/21/2021 4:00,12.207,AI,LBK Skagit Side Channel
3282,9/21/2021 4:15,12.207,AI,LBK Skagit Side Channel
3283,9/21/2021 4:30,12.207,AI,LBK Skagit Side Channel
3284,9/21/2021 4:45,12.11,AI,LBK Skagit Side Channel
3285,9/21/2021 5:00,12.11,AI,LBK Skagit Side Channel
3286,9/21/2021 5:15,12.11,AI,LBK Skagit Side Channel
3287,9/21/2021 5:30,12.013,AI,LBK Skagit Side Channel
3288,9/21/2021 5:45,12.013,AI,LBK Skagit Side Channel
3289,9/21/2021 6:00,12.013,AI,LBK Skagit Side Channel
3290,9/21/2021 6:15,11.916,AI,LBK Skagit Side Channel
3291,9/21/2021 6:30,11.916,AI,LBK Skagit Side Channel
3292,9/21/2021 6:45,11.916,AI,LBK Skagit Side Channel
3293,9/21/2021 7:00,11.916,AI,LBK Skagit Side Channel
3294,9/21/2021 7:15,11.819,AI,LBK Skagit Side Channel
3295,9/21/2021 7:30,11.819,AI,LBK Skagit Side Channel
3296,9/21/2021 7:45,11.819,AI,LBK Skagit Side Channel
3297,9/21/2021 8:00,11.819,AI,LBK Skagit Side Channel
3298,9/21/2021 8:15,11.722,AI,LBK Skagit Side Channel
3299,9/21/2021 8:30,11.722,AI,LBK Skagit Side Channel
3300,9/21/2021 8:45,11.722,AI,LBK Skagit Side Channel
3301,9/21/2021 9:00,11.722,AI,LBK Skagit Side Channel
3302,9/21/2021 9:15,11.722,AI,LBK Skagit Side Channel
3303,9/21/2021 9:30,11.625,AI,LBK Skagit Side Channel
3304,9/21/2021 9:45,11.625,AI,LBK Skagit Side Channel
3305,9/21/2021 10:00,11.722,AI,LBK Skagit Side Channel
3306,9/21/2021 10:15,11.722,AI,LBK Skagit Side Channel
3307,9/21/2021 10:30,11.722,AI,LBK Skagit Side Channel
3308,9/21/2021 10:45,11.722,AI,LBK Skagit Side Channel
3309,9/21/2021 11:00,11.722,AI,LBK Skagit Side Channel
3310,9/21/2021 11:15,11.722,AI,LBK Skagit Side Channel
3311,9/21/2021 11:30,11.722,AI,LBK Skagit Side Channel
3312,9/21/2021 11:45,11.722,AI,LBK Skagit Side Channel
3313,9/21/2021 12:00,11.722,AI,LBK Skagit Side Channel
3314,9/21/2021 12:15,11.722,AI,LBK Skagit Side Channel
3315,9/21/2021 12:30,11.722,AI,LBK Skagit Side Channel
3316,9/21/2021 12:45,11.819,AI,LBK Skagit Side Channel
3317,9/21/2021 13:00,11.819,AI,LBK Skagit Side Channel
3318,9/21/2021 13:15,11.819,AI,LBK Skagit Side Channel
3319,9/21/2021 13:30,11.819,AI,LBK Skagit Side Channel
3320,9/21/2021 13:45,11.819,AI,LBK Skagit Side Channel
3321,9/21/2021 14:00,11.916,AI,LBK Skagit Side Channel
3322,9/21/2021 14:15,11.916,AI,LBK Skagit Side Channel
3323,9/21/2021 14:30,11.916,AI,LBK Skagit Side Channel
3324,9/21/2021 14:45,11.916,AI,LBK Skagit Side Channel
3325,9/21/2021 15:00,11.916,AI,LBK Skagit Side Channel
3326,9/21/2021 15:15,11.916,AI,LBK Skagit Side Channel
3327,9/21/2021 15:30,11.916,AI,LBK Skagit Side Channel
3328,9/21/2021 15:45,11.916,AI,LBK Skagit Side Channel
3329,9/21/2021 16:00,12.013,AI,LBK Skagit Side Channel
3330,9/21/2021 16:15,12.013,AI,LBK Skagit Side Channel
3331,9/21/2021 16:30,12.013,AI,LBK Skagit Side Channel
3332,9/21/2021 16:45,12.013,AI,LBK Skagit Side Channel
3333,9/21/2021 17:00,12.013,AI,LBK Skagit Side Channel
3334,9/21/2021 17:15,12.013,AI,LBK Skagit Side Channel
3335,9/21/2021 17:30,12.013,AI,LBK Skagit Side Channel
3336,9/21/2021 17:45,12.013,AI,LBK Skagit Side Channel
3337,9/21/2021 18:00,12.11,AI,LBK Skagit Side Channel
3338,9/21/2021 18:15,12.013,AI,LBK Skagit Side Channel
3339,9/21/2021 18:30,12.11,AI,LBK Skagit Side Channel
3340,9/21/2021 18:45,12.11,AI,LBK Skagit Side Channel
3341,9/21/2021 19:00,12.11,AI,LBK Skagit Side Channel
3342,9/21/2021 19:15,12.11,AI,LBK Skagit Side Channel
3343,9/21/2021 19:30,12.11,AI,LBK Skagit Side Channel
3344,9/21/2021 19:45,12.11,AI,LBK Skagit Side Channel
3345,9/21/2021 20:00,12.11,AI,LBK Skagit Side Channel
3346,9/21/2021 20:15,12.11,AI,LBK Skagit Side Channel
3347,9/21/2021 20:30,12.11,AI,LBK Skagit Side Channel
3348,9/21/2021 20:45,12.11,AI,LBK Skagit Side Channel
3349,9/21/2021 21:00,12.11,AI,LBK Skagit Side Channel
3350,9/21/2021 21:15,12.11,AI,LBK Skagit Side Channel
3351,9/21/2021 21:30,12.013,AI,LBK Skagit Side Channel
3352,9/21/2021 21:45,12.013,AI,LBK Skagit Side Channel
3353,9/21/2021 22:00,12.11,AI,LBK Skagit Side Channel
3354,9/21/2021 22:15,12.11,AI,LBK Skagit Side Channel
3355,9/21/2021 22:30,12.11,AI,LBK Skagit Side Channel
3356,9/21/2021 22:45,12.11,AI,LBK Skagit Side Channel
3357,9/21/2021 23:00,12.013,AI,LBK Skagit Side Channel
3358,9/21/2021 23:15,12.11,AI,LBK Skagit Side Channel
3359,9/21/2021 23:30,12.013,AI,LBK Skagit Side Channel
3360,9/21/2021 23:45,12.013,AI,LBK Skagit Side Channel
3361,9/22/2021 0:00,12.013,AI,LBK Skagit Side Channel
3362,9/22/2021 0:15,12.11,AI,LBK Skagit Side Channel
3363,9/22/2021 0:30,12.013,AI,LBK Skagit Side Channel
3364,9/22/2021 0:45,12.013,AI,LBK Skagit Side Channel
3365,9/22/2021 1:00,12.013,AI,LBK Skagit Side Channel
3366,9/22/2021 1:15,12.013,AI,LBK Skagit Side Channel
3367,9/22/2021 1:30,12.013,AI,LBK Skagit Side Channel
3368,9/22/2021 1:45,12.013,AI,LBK Skagit Side Channel
3369,9/22/2021 2:00,12.013,AI,LBK Skagit Side Channel
3370,9/22/2021 2:15,12.013,AI,LBK Skagit Side Channel
3371,9/22/2021 2:30,12.013,AI,LBK Skagit Side Channel
3372,9/22/2021 2:45,12.013,AI,LBK Skagit Side Channel
3373,9/22/2021 3:00,12.013,AI,LBK Skagit Side Channel
3374,9/22/2021 3:15,12.013,AI,LBK Skagit Side Channel
3375,9/22/2021 3:30,12.013,AI,LBK Skagit Side Channel
3376,9/22/2021 3:45,11.916,AI,LBK Skagit Side Channel
3377,9/22/2021 4:00,11.916,AI,LBK Skagit Side Channel
3378,9/22/2021 4:15,11.916,AI,LBK Skagit Side Channel
3379,9/22/2021 4:30,11.916,AI,LBK Skagit Side Channel
3380,9/22/2021 4:45,11.916,AI,LBK Skagit Side Channel
3381,9/22/2021 5:00,11.916,AI,LBK Skagit Side Channel
3382,9/22/2021 5:15,11.916,AI,LBK Skagit Side Channel
3383,9/22/2021 5:30,11.916,AI,LBK Skagit Side Channel
3384,9/22/2021 5:45,11.819,AI,LBK Skagit Side Channel
3385,9/22/2021 6:00,11.819,AI,LBK Skagit Side Channel
3386,9/22/2021 6:15,11.819,AI,LBK Skagit Side Channel
3387,9/22/2021 6:30,11.819,AI,LBK Skagit Side Channel
3388,9/22/2021 6:45,11.819,AI,LBK Skagit Side Channel
3389,9/22/2021 7:00,11.819,AI,LBK Skagit Side Channel
3390,9/22/2021 7:15,11.819,AI,LBK Skagit Side Channel
3391,9/22/2021 7:30,11.819,AI,LBK Skagit Side Channel
3392,9/22/2021 7:45,11.819,AI,LBK Skagit Side Channel
3393,9/22/2021 8:00,11.722,AI,LBK Skagit Side Channel
3394,9/22/2021 8:15,11.722,AI,LBK Skagit Side Channel
3395,9/22/2021 8:30,11.722,AI,LBK Skagit Side Channel
3396,9/22/2021 8:45,11.722,AI,LBK Skagit Side Channel
3397,9/22/2021 9:00,11.722,AI,LBK Skagit Side Channel
3398,9/22/2021 9:15,11.819,AI,LBK Skagit Side Channel
3399,9/22/2021 9:30,11.819,AI,LBK Skagit Side Channel
3400,9/22/2021 9:45,11.819,AI,LBK Skagit Side Channel
3401,9/22/2021 10:00,11.819,AI,LBK Skagit Side Channel
3402,9/22/2021 10:15,11.819,AI,LBK Skagit Side Channel
3403,9/22/2021 10:30,11.916,AI,LBK Skagit Side Channel
3404,9/22/2021 10:45,11.916,AI,LBK Skagit Side Channel
3405,9/22/2021 11:00,11.916,AI,LBK Skagit Side Channel
3406,9/22/2021 11:15,11.916,AI,LBK Skagit Side Channel
3407,9/22/2021 11:30,12.013,AI,LBK Skagit Side Channel
3408,9/22/2021 11:45,12.013,AI,LBK Skagit Side Channel
3409,9/22/2021 12:00,12.013,AI,LBK Skagit Side Channel
3410,9/22/2021 12:15,12.013,AI,LBK Skagit Side Channel
3411,9/22/2021 12:30,12.11,AI,LBK Skagit Side Channel
3412,9/22/2021 12:45,12.11,AI,LBK Skagit Side Channel
3413,9/22/2021 13:00,12.207,AI,LBK Skagit Side Channel
3414,9/22/2021 13:15,12.207,AI,LBK Skagit Side Channel
3415,9/22/2021 13:30,12.207,AI,LBK Skagit Side Channel
3416,9/22/2021 13:45,12.207,AI,LBK Skagit Side Channel
3417,9/22/2021 14:00,12.207,AI,LBK Skagit Side Channel
3418,9/22/2021 14:15,12.207,AI,LBK Skagit Side Channel
3419,9/22/2021 14:30,12.207,AI,LBK Skagit Side Channel
3420,9/22/2021 14:45,12.207,AI,LBK Skagit Side Channel
3421,9/22/2021 15:00,12.207,AI,LBK Skagit Side Channel
3422,9/22/2021 15:15,12.304,AI,LBK Skagit Side Channel
3423,9/22/2021 15:30,12.304,AI,LBK Skagit Side Channel
3424,9/22/2021 15:45,12.304,AI,LBK Skagit Side Channel
3425,9/22/2021 16:00,12.304,AI,LBK Skagit Side Channel
3426,9/22/2021 16:15,12.304,AI,LBK Skagit Side Channel
3427,9/22/2021 16:30,12.304,AI,LBK Skagit Side Channel
3428,9/22/2021 16:45,12.304,AI,LBK Skagit Side Channel
3429,9/22/2021 17:00,12.304,AI,LBK Skagit Side Channel
3430,9/22/2021 17:15,12.304,AI,LBK Skagit Side Channel
3431,9/22/2021 17:30,12.304,AI,LBK Skagit Side Channel
3432,9/22/2021 17:45,12.304,AI,LBK Skagit Side Channel
3433,9/22/2021 18:00,12.304,AI,LBK Skagit Side Channel
3434,9/22/2021 18:15,12.304,AI,LBK Skagit Side Channel
3435,9/22/2021 18:30,12.304,AI,LBK Skagit Side Channel
3436,9/22/2021 18:45,12.304,AI,LBK Skagit Side Channel
3437,9/22/2021 19:00,12.304,AI,LBK Skagit Side Channel
3438,9/22/2021 19:15,12.304,AI,LBK Skagit Side Channel
3439,9/22/2021 19:30,12.304,AI,LBK Skagit Side Channel
3440,9/22/2021 19:45,12.304,AI,LBK Skagit Side Channel
3441,9/22/2021 20:00,12.304,AI,LBK Skagit Side Channel
3442,9/22/2021 20:15,12.304,AI,LBK Skagit Side Channel
3443,9/22/2021 20:30,12.304,AI,LBK Skagit Side Channel
3444,9/22/2021 20:45,12.304,AI,LBK Skagit Side Channel
3445,9/22/2021 21:00,12.304,AI,LBK Skagit Side Channel
3446,9/22/2021 21:15,12.207,AI,LBK Skagit Side Channel
3447,9/22/2021 21:30,12.304,AI,LBK Skagit Side Channel
3448,9/22/2021 21:45,12.207,AI,LBK Skagit Side Channel
3449,9/22/2021 22:00,12.207,AI,LBK Skagit Side Channel
3450,9/22/2021 22:15,12.207,AI,LBK Skagit Side Channel
3451,9/22/2021 22:30,12.207,AI,LBK Skagit Side Channel
3452,9/22/2021 22:45,12.207,AI,LBK Skagit Side Channel
3453,9/22/2021 23:00,12.207,AI,LBK Skagit Side Channel
3454,9/22/2021 23:15,12.207,AI,LBK Skagit Side Channel
3455,9/22/2021 23:30,12.207,AI,LBK Skagit Side Channel
3456,9/22/2021 23:45,12.207,AI,LBK Skagit Side Channel
3457,9/23/2021 0:00,12.207,AI,LBK Skagit Side Channel
3458,9/23/2021 0:15,12.207,AI,LBK Skagit Side Channel
3459,9/23/2021 0:30,12.207,AI,LBK Skagit Side Channel
3460,9/23/2021 0:45,12.207,AI,LBK Skagit Side Channel
3461,9/23/2021 1:00,12.207,AI,LBK Skagit Side Channel
3462,9/23/2021 1:15,12.207,AI,LBK Skagit Side Channel
3463,9/23/2021 1:30,12.207,AI,LBK Skagit Side Channel
3464,9/23/2021 1:45,12.207,AI,LBK Skagit Side Channel
3465,9/23/2021 2:00,12.207,AI,LBK Skagit Side Channel
3466,9/23/2021 2:15,12.207,AI,LBK Skagit Side Channel
3467,9/23/2021 2:30,12.207,AI,LBK Skagit Side Channel
3468,9/23/2021 2:45,12.207,AI,LBK Skagit Side Channel
3469,9/23/2021 3:00,12.11,AI,LBK Skagit Side Channel
3470,9/23/2021 3:15,12.11,AI,LBK Skagit Side Channel
3471,9/23/2021 3:30,12.207,AI,LBK Skagit Side Channel
3472,9/23/2021 3:45,12.207,AI,LBK Skagit Side Channel
3473,9/23/2021 4:00,12.207,AI,LBK Skagit Side Channel
3474,9/23/2021 4:15,12.11,AI,LBK Skagit Side Channel
3475,9/23/2021 4:30,12.207,AI,LBK Skagit Side Channel
3476,9/23/2021 4:45,12.11,AI,LBK Skagit Side Channel
3477,9/23/2021 5:00,12.11,AI,LBK Skagit Side Channel
3478,9/23/2021 5:15,12.11,AI,LBK Skagit Side Channel
3479,9/23/2021 5:30,12.11,AI,LBK Skagit Side Channel
3480,9/23/2021 5:45,12.11,AI,LBK Skagit Side Channel
3481,9/23/2021 6:00,12.11,AI,LBK Skagit Side Channel
3482,9/23/2021 6:15,12.11,AI,LBK Skagit Side Channel
3483,9/23/2021 6:30,12.11,AI,LBK Skagit Side Channel
3484,9/23/2021 6:45,12.11,AI,LBK Skagit Side Channel
3485,9/23/2021 7:00,12.11,AI,LBK Skagit Side Channel
3486,9/23/2021 7:15,12.11,AI,LBK Skagit Side Channel
3487,9/23/2021 7:30,12.11,AI,LBK Skagit Side Channel
3488,9/23/2021 7:45,12.11,AI,LBK Skagit Side Channel
3489,9/23/2021 8:00,12.11,AI,LBK Skagit Side Channel
3490,9/23/2021 8:15,12.11,AI,LBK Skagit Side Channel
3491,9/23/2021 8:30,12.207,AI,LBK Skagit Side Channel
3492,9/23/2021 8:45,12.207,AI,LBK Skagit Side Channel
3493,9/23/2021 9:00,12.207,AI,LBK Skagit Side Channel
3494,9/23/2021 9:15,12.207,AI,LBK Skagit Side Channel
3495,9/23/2021 9:30,12.207,AI,LBK Skagit Side Channel
3496,9/23/2021 9:45,12.207,AI,LBK Skagit Side Channel
3497,9/23/2021 10:00,12.207,AI,LBK Skagit Side Channel
3498,9/23/2021 10:15,12.207,AI,LBK Skagit Side Channel
3499,9/23/2021 10:30,12.304,AI,LBK Skagit Side Channel
3500,9/23/2021 10:45,12.304,AI,LBK Skagit Side Channel
3501,9/23/2021 11:00,12.304,AI,LBK Skagit Side Channel
3502,9/23/2021 11:15,12.401,AI,LBK Skagit Side Channel
3503,9/23/2021 11:30,12.401,AI,LBK Skagit Side Channel
3504,9/23/2021 11:45,12.401,AI,LBK Skagit Side Channel
3505,9/23/2021 12:00,12.401,AI,LBK Skagit Side Channel
3506,9/23/2021 12:15,12.401,AI,LBK Skagit Side Channel
3507,9/23/2021 12:30,12.497,AI,LBK Skagit Side Channel
3508,9/23/2021 12:45,12.497,AI,LBK Skagit Side Channel
3509,9/23/2021 13:00,12.497,AI,LBK Skagit Side Channel
3510,9/23/2021 13:15,12.497,AI,LBK Skagit Side Channel
3511,9/23/2021 13:30,12.497,AI,LBK Skagit Side Channel
3512,9/23/2021 13:45,12.497,AI,LBK Skagit Side Channel
3513,9/23/2021 14:00,12.594,AI,LBK Skagit Side Channel
3514,9/23/2021 14:15,12.594,AI,LBK Skagit Side Channel
3515,9/23/2021 14:30,12.594,AI,LBK Skagit Side Channel
3516,9/23/2021 14:45,12.594,AI,LBK Skagit Side Channel
3517,9/23/2021 15:00,12.594,AI,LBK Skagit Side Channel
3518,9/23/2021 15:15,12.594,AI,LBK Skagit Side Channel
3519,9/23/2021 15:30,12.594,AI,LBK Skagit Side Channel
3520,9/23/2021 15:45,12.594,AI,LBK Skagit Side Channel
3521,9/23/2021 16:00,12.594,AI,LBK Skagit Side Channel
3522,9/23/2021 16:15,12.594,AI,LBK Skagit Side Channel
3523,9/23/2021 16:30,12.594,AI,LBK Skagit Side Channel
3524,9/23/2021 16:45,12.594,AI,LBK Skagit Side Channel
3525,9/23/2021 17:00,12.594,AI,LBK Skagit Side Channel
3526,9/23/2021 17:15,12.594,AI,LBK Skagit Side Channel
3527,9/23/2021 17:30,12.594,AI,LBK Skagit Side Channel
3528,9/23/2021 17:45,12.594,AI,LBK Skagit Side Channel
3529,9/23/2021 18:00,12.594,AI,LBK Skagit Side Channel
3530,9/23/2021 18:15,12.594,AI,LBK Skagit Side Channel
3531,9/23/2021 18:30,12.594,AI,LBK Skagit Side Channel
3532,9/23/2021 18:45,12.594,AI,LBK Skagit Side Channel
3533,9/23/2021 19:00,12.594,AI,LBK Skagit Side Channel
3534,9/23/2021 19:15,12.594,AI,LBK Skagit Side Channel
3535,9/23/2021 19:30,12.594,AI,LBK Skagit Side Channel
3536,9/23/2021 19:45,12.594,AI,LBK Skagit Side Channel
3537,9/23/2021 20:00,12.594,AI,LBK Skagit Side Channel
3538,9/23/2021 20:15,12.497,AI,LBK Skagit Side Channel
3539,9/23/2021 20:30,12.497,AI,LBK Skagit Side Channel
3540,9/23/2021 20:45,12.497,AI,LBK Skagit Side Channel
3541,9/23/2021 21:00,12.497,AI,LBK Skagit Side Channel
3542,9/23/2021 21:15,12.497,AI,LBK Skagit Side Channel
3543,9/23/2021 21:30,12.497,AI,LBK Skagit Side Channel
3544,9/23/2021 21:45,12.497,AI,LBK Skagit Side Channel
3545,9/23/2021 22:00,12.497,AI,LBK Skagit Side Channel
3546,9/23/2021 22:15,12.497,AI,LBK Skagit Side Channel
3547,9/23/2021 22:30,12.401,AI,LBK Skagit Side Channel
3548,9/23/2021 22:45,12.401,AI,LBK Skagit Side Channel
3549,9/23/2021 23:00,12.401,AI,LBK Skagit Side Channel
3550,9/23/2021 23:15,12.401,AI,LBK Skagit Side Channel
3551,9/23/2021 23:30,12.401,AI,LBK Skagit Side Channel
3552,9/23/2021 23:45,12.401,AI,LBK Skagit Side Channel
3553,9/24/2021 0:00,12.401,AI,LBK Skagit Side Channel
3554,9/24/2021 0:15,12.401,AI,LBK Skagit Side Channel
3555,9/24/2021 0:30,12.304,AI,LBK Skagit Side Channel
3556,9/24/2021 0:45,12.304,AI,LBK Skagit Side Channel
3557,9/24/2021 1:00,12.304,AI,LBK Skagit Side Channel
3558,9/24/2021 1:15,12.304,AI,LBK Skagit Side Channel
3559,9/24/2021 1:30,12.304,AI,LBK Skagit Side Channel
3560,9/24/2021 1:45,12.304,AI,LBK Skagit Side Channel
3561,9/24/2021 2:00,12.304,AI,LBK Skagit Side Channel
3562,9/24/2021 2:15,12.304,AI,LBK Skagit Side Channel
3563,9/24/2021 2:30,12.207,AI,LBK Skagit Side Channel
3564,9/24/2021 2:45,12.207,AI,LBK Skagit Side Channel
3565,9/24/2021 3:00,12.207,AI,LBK Skagit Side Channel
